timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1552338566.07,2127.75,18.5,33.9,33.681,25,455.647,20,100,60.226,100,132,NaN,33,9,9.015,31.418,18.963,0.982
1552338569.07,2130.75,18.596,33.996,33.7,25,454.556,20,100,60.5,100,132,NaN,33,9,9.039,31.54,19.082,0.981
1552338572.07,2133.75,18.407,33.904,33.794,25,455.549,20,100,60.5,100,132,NaN,33,9,9.057,31.449,19.023,0.981
1552338575.07,2136.75,18.593,33.9,33.705,25,454.739,20,100,60.5,100,132.023,NaN,33,9,9.009,31.471,19.026,0.982
1552338578.06,2139.74,18.507,33.997,33.415,25,454.892,20,100,60,100,132.696,NaN,33,9,9.021,31.451,19.112,0.981
1552338581.06,2142.74,18.407,33.908,33.685,25,455.764,20,100,60.202,100,132.668,NaN,33,9,8.977,31.554,18.96,0.981
1552338584.06,2145.74,18.587,33.993,33.796,25,455.8,20,100,59.994,100,132.348,NaN,33,9,8.942,31.462,19.143,0.981
1552338587.06,2148.74,18.507,33.907,33.704,25.093,456.816,20,100,59.7,100,132,NaN,33,9,9,31.482,19.063,0.981
1552338590.05,2151.73,18.594,33.993,33.7,25.007,456.807,20,100,59.7,100,132.251,NaN,33,9,8.972,31.399,19.03,0.982
1552338593.05,2154.73,18.506,34,33.508,25,456.244,20,100,59.285,100,132.307,NaN,33,9,8.98,31.385,19.109,0.981
1552338596.05,2157.73,18.312,33.906,33.789,25.093,456.293,20,100,59.419,100,132.439,NaN,33,9,9.039,31.39,18.968,0.981
1552338599.05,2160.73,18.584,33.994,33.707,25.006,454.895,20,100,59.279,100,132,NaN,33,9,8.999,31.52,19.059,0.981
1552338602.05,2163.73,18.505,33.906,33.7,25,455.081,20,100,59.422,100,132.347,NaN,33,9,8.969,31.337,19.074,0.981
1552338605.05,2166.73,18.595,33.9,33.7,25,455.194,20,100,59.7,100,132,NaN,33,9,8.921,31.556,18.979,0.982
1552338608.04,2169.72,18.505,33.995,33.607,25,455.577,20,100,59.305,100,132.614,NaN,33,9,9.094,31.543,19.081,0.981
1552338611.04,2172.72,18.405,33.905,33.693,25,455.882,20,100,59.396,100,132.556,NaN,33,9,8.99,31.296,18.999,0.982
1552338614.04,2175.72,18.592,33.996,33.7,25,455.71,20,100,59.301,100,132.349,NaN,33,9,8.966,31.541,19.04,0.98
1552338617.03,2178.71,18.504,33.905,33.606,25,455.416,20,100,59,100,132,NaN,33,9,8.955,31.389,19.073,0.981
1552338620.03,2181.71,18.5,33.9,33.788,25,456.54,20,100,59,100,132.193,NaN,33,9,9.032,31.103,19.001,0.981
1552338623.03,2184.71,18.5,33.996,33.611,25,454.878,20,100,59,100,132.154,NaN,33,9,9.02,31.329,19.125,0.981
1552338626.03,2187.71,18.408,33.904,33.789,25,455.374,20,100,59,100,132.457,NaN,33,9,9.023,31.362,19.024,0.982
1552338629.03,2190.71,18.585,33.992,33.705,25,454.44,20,100,59,100,132.653,NaN,33,9,9.003,31.434,19.005,0.981
1552338632.02,2193.7,18.414,33.907,33.414,25,455.171,20,100,59,100,132.652,NaN,33,9,9.106,31.302,19.1,0.981
1552338635.02,2196.7,18.493,33.9,33.686,25,455.007,20,100,59,100,132.621,NaN,33,9,9.013,31.443,18.97,0.982
1552338638.02,2199.7,18.594,33.993,33.796,25.093,454.444,20,100,59,100,132.555,NaN,33,9,9.074,31.441,19.12,0.981
1552338641.02,2202.7,18.413,33.907,33.896,25.007,454.585,20,100,59,100,132.14,NaN,33,9,9.012,31.379,19.056,0.982
1552338644.02,2205.7,18.589,33.994,33.707,25,454.787,20,100,59,100,132.171,NaN,33,9,8.964,31.475,19.027,0.981
1552338647.01,2208.69,18.506,33.906,33.515,25,454.893,20,100,59,100,132.177,NaN,33,9,9.124,31.405,19.074,0.981
1552338650.01,2211.69,18.406,33.9,33.685,25,455.46,20,100,59,100,132,NaN,33,9,9.075,31.319,18.935,0.981
1552338653.01,2214.69,18.495,33.995,33.793,25,454.654,20,100,59,100,132,NaN,33,9,9.058,31.615,19.034,0.98
1552338656.01,2217.69,18.405,34,33.893,25,455.07,20,100,59,100,132,NaN,33,9,9.053,31.485,19.008,0.981
1552338659.01,2220.69,18.591,34,33.713,25,455.006,20,100,59,100,132,NaN,33,9,8.982,31.347,19.014,0.981
1552338662,2223.68,18.409,34,33.419,25,454.716,20,100,59,100,132,NaN,33,9,9.106,31.334,19.06,0.981
1552338665,2226.68,18.496,34,33.681,25,454.416,20,100,59,100,132.319,NaN,33,9,9,31.413,18.958,0.982
1552338668,2229.68,18.596,34,33.794,25.096,453.828,20,100,58.505,100,132.13,NaN,33,9,9.117,31.346,19.095,0.981
1552338671,2232.68,18.407,33.904,33.8,25.004,453.895,20,100,58.697,100,132.199,NaN,33,9,9.025,31.363,19.028,0.982
1552338674,2235.68,18.585,33.997,33.705,25,454.38,20,100,58.5,100,132.348,NaN,33,9,8.975,31.324,19.045,0.982
1552338676.99,2238.67,18.507,33.903,33.51,25,454.4,20,100,58.2,100,132,NaN,33,9,9.038,31.498,19.086,0.981
1552338679.99,2241.67,18.315,33.9,33.69,25,455.84,20,100,58.2,100,132.548,NaN,33,9,9.052,31.296,18.954,0.982
1552338682.99,2244.67,18.58,33.993,33.7,25,455.223,20,100,58.2,100,132.666,NaN,33,9,9.049,31.449,19.031,0.981
1552338685.99,2247.67,18.507,33.907,33.604,25,454.554,20,100,58.2,100,132.51,NaN,33,9,9.034,31.387,19.044,0.981
1552338688.99,2250.67,18.5,33.9,33.696,25,453.944,20,100,58.2,100,132.183,NaN,33,9,8.988,31.29,18.981,0.982
1552338691.98,2253.66,18.5,33.994,33.7,25,453.714,20,100,58.2,100,132.428,NaN,33,9,9.128,31.34,19,0.98
1552338694.98,2256.66,18.406,33.906,33.796,25,453.793,20,100,58.2,100,132.654,NaN,33,9,9.021,31.243,19.012,0.982
1552338697.98,2259.66,18.589,33.994,33.707,25,453.332,20,100,58.2,100,132.435,NaN,33,9,8.967,31.368,19.029,0.981
1552338700.98,2262.66,18.411,33.906,33.422,25,453.019,20,100,58.2,100,132,NaN,33,9,9.019,31.399,19.065,0.981
1552338703.98,2265.66,18.495,33.9,33.679,25,454.222,20,100,58.2,100,132.18,NaN,33,9,8.927,31.247,18.988,0.982
1552338706.98,2268.66,18.5,33.995,33.7,25,454.583,20,100,58.2,100,132.167,NaN,33,9,9.063,31.36,19.055,0.98
1552338709.98,2271.66,18.404,33.905,33.7,25,454.979,20,100,58.2,100,132,NaN,33,9,9.02,31.412,18.971,0.981
1552338712.98,2274.66,18.592,33.996,33.7,25,454.43,20,100,58.2,100,132.45,NaN,33,9,9.027,31.409,19,0.981
1552338715.97,2277.65,18.407,33.904,33.511,25,453.542,20,100,57.829,100,133,NaN,33,9,9.066,31.434,19.084,0.981
1552338718.97,2280.65,18.4,33.9,33.688,25,454.26,20,100,57.873,100,132.589,NaN,33,9,9.069,31.213,18.976,0.982
1552338721.97,2283.65,18.497,33.997,33.795,25,454.204,20,100,57.702,100,132.195,NaN,33,9,9.062,31.446,19.004,0.98
1552338724.96,2286.64,18.5,33.904,33.611,25,454.104,20,100,57.5,100,132.671,NaN,33,9,9.052,31.305,19.075,0.981
1552338727.97,2289.65,18.5,33.993,33.695,25,454.1,20,100,57.5,100,132.637,NaN,33,9,9.027,31.249,18.988,0.981
1552338730.96,2292.64,18.5,34,33.7,25,453.23,20,100,57.5,100,133,NaN,33,9,9.065,31.298,19.056,0.981
1552338733.96,2295.64,18.407,33.907,33.796,25,454.123,20,100,57.5,100,132.48,NaN,32.05,9,9.019,31.293,18.972,0.981
1552338736.96,2298.64,18.587,33.993,33.704,25,453.551,20,100,57.5,100,132.653,NaN,32,9,8.946,31.276,19.051,0.981
1552338739.95,2301.63,18.506,34,33.507,25,454.337,20,100,57.5,100,133,NaN,32,9,9.091,31.368,19.026,0.981
1552338742.95,2304.63,18.312,33.906,33.789,25,454.307,20,100,57.5,100,133,NaN,32.957,9,9.04,31.203,18.936,0.982
1552338745.95,2307.63,18.584,33.994,33.707,25,453.925,20,100,57.5,100,133,NaN,33,9,9.051,31.389,18.991,0.981
1552338748.94,2310.62,18.411,33.906,33.515,25,452.87,20,100,57.5,100,133,NaN,32.037,9,9.083,31.248,19.025,0.981
1552338751.94,2313.62,18.495,33.9,33.685,25,452.706,20,100,57.5,100,133,NaN,32,9,9.014,31.065,18.982,0.982
1552338754.94,2316.62,18.5,33.995,33.793,25.095,452.228,20,100,57.5,100,133,NaN,32,9,9.052,31.187,19.053,0.98
1552338757.94,2319.62,18.5,33.905,33.707,25.005,452.106,20,100,57.5,100,133,NaN,32,9,9.045,31.263,19.004,0.981
1552338760.94,2322.62,18.596,33.995,33.7,25,451.816,20,100,57.5,100,133,NaN,32,9,8.928,31.157,19.018,0.982
1552338763.93,2325.61,18.504,33.904,33.606,25,452.085,20,100,57.5,100,132.652,NaN,32,9,8.98,31.365,19.098,0.981
1552338766.93,2328.61,18.404,33.9,33.694,25,453.715,20,100,57.5,100,132.654,NaN,32,9,8.868,31.083,19.042,0.983
1552338769.93,2331.61,18.593,33.996,33.7,25,455.235,20,100,57.5,100,132.502,NaN,32,9,9.02,31.348,19.012,0.981
1552338772.93,2334.61,18.508,33.904,33.511,25,454.63,20,100,57.5,100,132,NaN,32.94,9,9.024,31.266,19.06,0.982
1552338775.93,2337.61,18.407,33.9,33.69,25,454.408,20,100,57.5,100,132,NaN,33,9,8.984,31.276,18.968,0.982
1552338778.93,2340.61,18.586,33.993,33.7,25,452.57,20,100,57.031,100,132,NaN,33,9,9.021,31.212,19.1,0.981
1552338781.93,2343.61,18.413,33.907,33.796,25,453.95,20,100,57.172,100,132,NaN,32.05,9,9.027,31.046,18.96,0.982
1552338784.92,2346.6,18.494,33.993,33.704,25,453.259,20,100,57.061,100,132,NaN,32,9,8.935,31.372,19.039,0.981
1552338787.92,2349.6,18.406,33.907,33.508,25,453.663,20,100,56.7,100,132.167,NaN,32,9,9.031,31.374,18.961,0.981
1552338790.92,2352.6,18.4,33.9,33.693,25,453.049,20,100,56.7,100,132.179,NaN,32.957,9,8.856,31.302,18.976,0.982
1552338793.92,2355.6,18.589,33.994,33.793,25,453.843,20,100,56.7,100,132.477,NaN,32.037,9,8.993,31.179,19.099,0.981
1552338796.91,2358.59,18.411,33.906,33.8,25,454.273,20,100,56.7,100,132.654,NaN,32,9,9.073,31.186,18.977,0.981
1552338799.92,2361.6,18.59,33.995,33.707,25,454.3,20,100,56.7,100,133,NaN,32,9,8.945,31.245,18.978,0.982
1552338802.91,2364.59,18.505,33.905,33.607,25,453.357,20,100,56.7,100,133,NaN,32,9,9.138,31.232,19.039,0.981
1552338805.91,2367.59,18.405,33.9,33.693,25,452.451,20,100,57.258,100,132.654,NaN,32,9,9.072,31.254,18.958,0.981
1552338808.91,2370.59,18.592,33.996,33.7,25,452.305,20,100,56.938,100,132.334,NaN,32,9,9.089,31.272,19.016,0.981
1552338811.9,2373.58,18.504,34,33.512,25,451.635,20,100,56.7,100,132.622,NaN,32,9,9.113,31.195,19.032,0.981
1552338814.9,2376.58,18.404,33.904,33.688,25,452.36,20,100,56.748,100,132.203,NaN,32,9,9.033,31.146,18.934,0.982
1552338817.9,2379.58,18.497,33.9,33.795,25.096,451.635,20,100,56.7,100,132.455,NaN,32,9,9.113,31.219,18.992,0.98
1552338820.9,2382.58,18.408,33.9,33.8,25.004,451.887,20,100,56.762,100,132.653,NaN,32,9,9.092,31.171,19.001,0.982
1552338823.9,2385.58,18.493,33.997,33.705,25,451.42,20,100,56.8,100,132.453,NaN,32,9,8.951,31.374,18.974,0.981
1552338826.89,2388.57,18.407,33.907,33.509,25,452.171,20,100,56.8,100,132,NaN,32,9,9.049,31.221,19.058,0.981
1552338829.89,2391.57,18.4,33.9,33.691,25,453.549,20,100,56.8,100,132,NaN,32,9,9.021,31.136,18.974,0.982
1552338832.89,2394.57,18.494,33.993,33.796,25.093,453.415,20,100,56.8,100,132,NaN,32,9,9.094,31.242,18.996,0.981
1552338835.89,2397.57,18.406,33.907,33.8,25.007,452.566,20,100,56.8,100,132.302,NaN,32,9,9.04,31.267,18.997,0.981
1552338838.89,2400.57,18.589,33.994,33.703,25,452.127,20,100,56.8,100,132,NaN,32,9,8.955,31.26,18.999,0.982
1552338841.88,2403.56,18.411,33.906,33.507,25,452.287,20,100,56.8,100,132,NaN,32,9,9.041,31.223,19.075,0.981
1552338844.88,2406.56,18.4,33.9,33.685,25,454.26,20,100,56.8,100,132,NaN,32,9,9.023,31.176,18.915,0.981
1552338847.88,2409.56,18.59,34.089,33.7,25,454.024,20,100,56.316,100,132.177,NaN,32,9,9.148,31.261,18.978,0.98
1552338850.88,2412.56,18.505,33.911,33.7,25,452.778,20,100,56.485,100,132.35,NaN,32,9,9.034,31.042,19.069,0.982
1552338853.88,2415.56,18.595,33.9,33.7,25,452.134,20,100,56.312,100,132.653,NaN,32,9,8.949,31.152,19.002,0.982
1552338856.87,2418.55,18.6,33.9,33.606,25,452.195,20,100,56,100,133,NaN,32,9,9.025,31.13,19.037,0.98
1552338859.87,2421.55,18.409,33.9,33.694,25,452.863,20,100,56.457,100,133,NaN,32,9,9.076,31.186,18.992,0.981
1552338862.87,2424.55,18.593,33.996,33.7,25,452.519,20,100,56.34,100,133,NaN,32,9,8.885,31.317,19.011,0.982
1552338865.87,2427.55,18.504,33.904,33.606,25,453.358,20,100,56,100,133,NaN,32,9,9.07,31.108,19.08,0.981
1552338868.87,2430.55,18.403,33.9,33.695,25,454.165,20,100,56.464,100,133,NaN,32,9,8.914,31.095,19.01,0.982
1552338871.87,2433.55,18.585,33.997,33.7,25,455.064,20,100,56.333,100,133,NaN,32,9,8.985,31.147,18.989,0.982
1552338874.86,2436.54,18.414,33.907,33.414,25,453.366,20,100,56,100,133,NaN,32,9,8.987,31.173,19.045,0.981
1552338877.87,2439.55,18.4,33.9,33.686,25,453.685,20,100,56,100,133,NaN,32,9,9.097,31.17,18.91,0.981
1552338880.87,2442.55,18.494,33.994,33.7,25,452.213,20,100,56,100,133,NaN,32,9,8.917,31.399,19.029,0.981
1552338883.86,2445.54,18.5,33.907,33.604,25,453.49,20,100,56,100,133,NaN,32,9,9.01,31.287,19.016,0.981
1552338886.86,2448.54,18.406,33.9,33.696,25,453.6,20,100,56,100,133,NaN,32,9,9.009,31.245,18.919,0.981
1552338889.85,2451.53,18.494,33.9,33.7,25,453.6,20,100,56,100,133,NaN,32,9,8.979,31.31,19.096,0.981
1552338892.85,2454.53,18.406,33.9,33.7,25,453.507,20,100,56,100,132.352,NaN,32,9,9.111,31.118,18.967,0.981
1552338895.85,2457.53,18.59,33.9,33.7,25,452.278,20,100,56,100,132.652,NaN,32,9,9.041,31.219,18.998,0.981
1552338898.84,2460.52,18.41,33.995,33.421,25,451.824,20,100,56,100,132.478,NaN,32,9,9.096,31.081,19.04,0.981
1552338901.85,2463.53,18.4,33.905,33.679,25,451.048,20,100,56,100,132.483,NaN,32,9,8.995,31.165,18.925,0.982
1552338904.85,2466.53,18.496,34.091,33.794,25,451.855,20,100,56,100,132.248,NaN,32,9,9.048,31.235,19.005,0.98
1552338925.83,2487.51,16.307,31.753,31.491,22.884,477.236,20,100,56,100,132.525,NaN,34.894,9,8.931,36.932,17.085,0.984
1552338928.83,2490.51,16.581,31.973,31.884,22.893,496.913,20,100,56,100,132.271,NaN,36.906,9,8.836,36.539,17.357,0.983
1552338931.83,2493.51,16.506,32.093,31.996,22.993,511.678,20,100,55.525,100,132.167,NaN,37.953,9,9.014,36.23,17.277,0.984
1552338934.83,2496.51,16.594,32.006,32,23,511.312,20,99.033,54.782,100,132.353,NaN,38,9,8.875,36.494,17.29,0.983
1552338937.82,2499.5,16.506,32.094,31.71,23,511.573,20,99,54.021,100,132.522,NaN,38,9,8.972,36.581,17.314,0.982
1552338940.82,2502.5,16.406,32.006,31.885,23,510.947,20,99.927,53.7,100,132,NaN,38,9,8.953,36.338,17.254,0.984
1552338943.82,2505.5,16.59,32,31.993,23,511.276,20,100,53.7,100,132.916,NaN,38,9,8.827,36.594,17.371,0.983
1552338946.82,2508.5,16.505,32.095,31.814,23,512.428,20,100,53.306,100,133,NaN,38,9,8.883,36.393,17.39,0.983
1552338949.82,2511.5,16.5,32.005,31.893,23,513.821,20,100,52.913,100,133,NaN,38,9,8.961,36.426,17.241,0.983
1552338952.82,2514.5,16.596,32.096,31.994,23,513.71,20,100,52.9,100,133,NaN,38,9,8.915,36.578,17.335,0.982
1552338955.81,2517.49,16.504,32.005,32,23,512.943,20,100,52.9,100,132.654,NaN,38,9,8.958,36.58,17.283,0.983
1552338958.81,2520.49,16.693,32,32,23,511.566,20,100,52.901,100,132.652,NaN,38,9,8.809,36.436,17.269,0.984
1552338961.81,2523.49,16.604,32.096,31.811,23,512.167,20,100,53,100,132.653,NaN,38,9,9.024,36.527,17.359,0.982
1552338964.81,2526.49,16.503,32.004,31.989,23,512.296,20,100,52.946,100,133,NaN,38,9,8.929,36.49,17.257,0.984
1552338967.81,2529.49,16.593,32,31.905,23,512.3,20,100,52.9,100,133,NaN,38,9,8.949,36.484,17.296,0.983
1552338970.8,2532.48,16.507,32.093,31.709,23,511.24,20,100,52.521,100,133,NaN,38,9,8.93,36.669,17.361,0.983
1552338973.8,2535.48,16.407,32.007,31.986,23,512.356,20,100,52.2,100,133,NaN,38,9,8.964,36.61,17.263,0.983
1552338976.8,2538.48,16.587,32,31.904,23,512.4,20,100,52.2,100,133,NaN,38,9,8.879,36.545,17.275,0.983
1552338979.8,2541.48,16.506,32.093,31.708,23,513.049,20,100,52.2,100,133,NaN,38,9,8.988,36.68,17.343,0.982
1552338982.8,2544.48,16.406,32.006,31.989,23,512.542,20,100,52.2,100,133,NaN,38,9,8.962,36.436,17.252,0.983
1552338985.8,2547.48,16.589,32,31.903,23,512.127,20,100,52.2,100,133.087,NaN,38,9,8.904,36.514,17.325,0.984
1552338988.79,2550.47,16.505,32.094,31.609,23,512.006,20,100,52.2,100,133.652,NaN,38,9,8.902,36.495,17.358,0.982
1552338991.79,2553.47,16.405,32.006,31.971,23,512.375,20,100,52.2,100,133.697,NaN,38,9,8.967,36.459,17.255,0.984
1552338994.79,2556.47,16.59,32,32,23,512.682,20,100,52.2,100,133.653,NaN,38,9,8.925,36.503,17.259,0.983
1552338997.78,2559.46,16.6,32.095,31.72,23,512.511,20,100,52.2,100,134,NaN,38,9,8.969,36.493,17.349,0.982
1552339000.78,2562.46,16.505,32.005,31.98,23,511.556,20,100,52.2,100,133.382,NaN,38,9,8.882,36.463,17.25,0.983
1552339003.78,2565.46,16.596,32.096,31.906,23,511.975,20,100,51.695,100,133,NaN,38,9,8.956,36.5,17.277,0.983
1552339006.78,2568.46,16.504,32.1,31.806,23,512,20,100,51.417,100,133,NaN,38,9,8.929,36.538,17.322,0.983
1552339009.78,2571.46,16.5,32.004,31.989,23,512.667,20,100,51.4,100,133,NaN,38,9,8.978,36.447,17.234,0.983
1552339012.78,2574.46,16.597,32,32,23,511.839,20,100,51.4,100,133,NaN,38,9,8.844,36.652,17.246,0.983
1552339015.77,2577.45,16.503,32.097,31.62,23,512.472,20,100,51.458,100,133,NaN,38,9,8.861,36.643,17.371,0.983
1552339018.77,2580.45,16.5,32.003,31.98,23,513.46,20,100,51.465,100,133,NaN,38,9,8.921,36.29,17.24,0.983
1552339021.77,2583.45,16.593,32.093,32,23,513.693,20,100,51.487,100,133,NaN,38,9,8.892,36.645,17.327,0.982
1552339024.77,2586.45,16.507,32.007,31.904,23,513.797,20,100,51.028,100,133,NaN,38,9,8.933,36.482,17.319,0.983
1552339027.77,2589.45,16.5,32.093,31.9,23,512.966,20,100,50.7,100,132.48,NaN,38,9,8.884,36.501,17.237,0.983
1552339030.76,2592.44,16.594,32.1,31.9,23,512.9,20,100,50.7,100,133,NaN,38,9,8.98,36.512,17.341,0.982
1552339033.76,2595.44,16.506,32.006,31.996,23,512.621,20,100,50.7,100,133,NaN,38,9,8.916,36.407,17.312,0.983
1552339036.76,2598.44,16.594,32.094,31.903,23,511.853,20,100,50.7,100,133,NaN,38,9,8.868,36.356,17.283,0.983
1552339039.75,2601.43,16.505,32.1,31.807,23,511.706,20,100,50.7,100,133,NaN,38,9,8.943,36.479,17.34,0.982
1552339042.75,2604.43,16.405,32.006,31.985,23,512.45,20,100,50.7,100,133,NaN,38,9,8.964,36.444,17.213,0.983
1552339045.75,2607.43,16.591,32,31.907,23,511.651,20,100,50.7,100,133,NaN,38,9,8.886,36.461,17.327,0.983
1552339048.75,2610.43,16.505,32.095,31.713,23,511.977,20,100,50.7,100,133,NaN,37.073,9,8.988,36.499,17.311,0.982
1552339051.75,2613.43,16.5,32.005,31.887,23,511.905,20,100,50.7,100,133,NaN,37.93,9,8.875,36.4,17.213,0.984
1552339054.75,2616.43,16.596,32,31.994,23,512.663,20,100,50.7,100,133,NaN,38,9,8.945,36.455,17.291,0.982
1552339057.74,2619.42,16.504,32.096,31.811,23.096,511.556,20,100,50.135,100,133,NaN,37.064,9,8.898,36.42,17.327,0.983
1552339060.74,2622.42,16.5,32.1,31.894,23.004,512.072,20,100,50.466,100,133,NaN,37,9,9.022,36.437,17.229,0.984
1552339063.74,2625.42,16.597,32.1,31.9,23,511.044,20,100,50.13,100,133,NaN,37,9,8.957,36.254,17.323,0.983
1552339066.74,2628.42,16.507,32.003,31.995,23,511.672,20,100,49.9,100,133,NaN,37,9,8.956,36.369,17.28,0.982
1552339069.74,2631.42,16.593,32,31.905,23,510.64,20,100,49.9,100,133,NaN,37,9,8.852,36.466,17.232,0.984
1552339072.73,2634.41,16.6,32.093,31.804,23,511.567,20,100,49.9,100,133,NaN,37,9,8.98,36.248,17.303,0.982
1552339075.73,2637.41,16.507,32.007,31.991,23,511.02,20,100,49.9,100,133,NaN,37,9,9.034,36.246,17.186,0.983
1552339078.73,2640.41,16.594,32.094,32,23,509.605,20,100,49.9,100,133,NaN,37,9,8.919,36.431,17.279,0.983
1552339081.73,2643.41,16.506,32.1,31.615,23,508.849,20,100,49.9,100,133,NaN,37,9,8.885,36.388,17.344,0.983
1552339084.73,2646.41,16.5,32.006,31.89,23,510.667,20,100,50.415,100,132.35,NaN,37,9,9.003,36.402,17.159,0.983
1552339087.72,2649.4,16.595,32.094,31.993,23,511.268,20,100,50.184,100,132.609,NaN,37,9,8.958,36.304,17.309,0.983
1552339090.72,2652.4,16.505,32.1,32,23,510.925,20,100,49.9,100,132.78,NaN,37,9,8.918,36.294,17.265,0.983
1552339093.72,2655.4,16.595,32.1,32,23,509.584,20,100,49.9,100,132.053,NaN,37,9,8.943,36.263,17.228,0.984
1552339096.72,2658.4,16.504,32.1,31.813,23,509.595,20,100,49.9,100,133,NaN,37,9,8.891,36.377,17.317,0.983
1552339099.72,2661.4,16.405,32.005,31.987,23,511.299,20,100,49.9,100,132.699,NaN,37,9,8.976,36.127,17.234,0.983
1552339102.72,2664.4,16.593,32,31.906,23,510.542,20,100,49.9,100,132.681,NaN,37,9,8.932,36.357,17.272,0.983
1552339105.71,2667.39,16.504,32.096,31.806,23,510.975,20,100,49.468,100,132.45,NaN,37,9,8.953,36.185,17.28,0.983
1552339108.71,2670.39,16.5,32.004,31.894,23,509.665,20,100,49.635,100,132.243,NaN,37,9,8.892,36.122,17.255,0.983
1552339111.71,2673.39,16.597,32.097,31.805,23,510.08,20,100,49.493,100,132,NaN,37,9,8.92,36.356,17.285,0.981
1552339114.71,2676.39,16.507,32.003,31.895,23,510.388,20,100,49.2,100,132,NaN,37,9,8.861,36.027,17.272,0.984
1552339117.71,2679.39,16.593,32.093,31.996,23,510.787,20,100,49.2,100,132.332,NaN,37,9,8.907,36.413,17.223,0.983
1552339120.7,2682.38,16.507,32.1,31.619,23,510.607,20,100,49.2,100,132.32,NaN,37,9,8.952,36.166,17.322,0.983
1552339123.7,2685.38,16.5,32.007,31.887,23,511.083,20,100,49.2,100,132.814,NaN,37,9,8.93,36.282,17.15,0.983
1552339126.7,2688.38,16.594,32,31.996,23,510.263,20,100,49.2,100,133,NaN,37,9,8.89,36.374,17.311,0.982
1552339129.69,2691.37,16.506,32.093,32,23,510.663,20,100,49.2,100,132.136,NaN,37,9,9.009,36.112,17.228,0.983
1552339132.69,2694.37,16.594,32.006,31.903,23,509.487,20,100,49.2,100,132.264,NaN,37,9,8.93,36.32,17.292,0.983
1552339135.69,2697.37,16.506,32,31.707,23,509.213,20,100,48.755,100,132.043,NaN,37,9,9.026,36.2,17.308,0.982
1552339138.69,2700.37,16.5,32,31.885,23,509.2,20,100,48.848,100,132.303,NaN,37,9,8.963,36.197,17.207,0.983
1552339141.68,2703.36,16.595,32.095,31.993,23,509.2,20,100,49.2,100,132,NaN,37,9,8.906,36.299,17.307,0.982
1552339144.68,2706.36,16.505,32.1,32,23,509.952,20,100,49.2,100,132.31,NaN,37,9,8.921,36.185,17.229,0.983
1552339147.68,2709.36,16.595,32.005,31.907,23,509.906,20,100,49.2,100,132.307,NaN,37,9,8.955,36.145,17.181,0.983
1552339150.67,2712.35,16.504,32.095,31.713,23,509.427,20,100,49.2,100,132.381,NaN,37,9,8.94,36.259,17.343,0.983
1552339153.67,2715.35,16.5,32.005,31.981,23,510.157,20,100,49.2,100,132,NaN,37,9,8.875,36.25,17.217,0.983
1552339156.67,2718.35,16.596,32.096,32,23,510.581,20,100,49.2,100,131.478,NaN,37,9,8.919,36.14,17.322,0.983
1552339159.67,2721.35,16.504,32.1,31.906,23,511.458,20,100,48.669,100,132,NaN,37,9,9.012,36.146,17.235,0.983
1552339162.67,2724.35,16.597,32.004,31.9,23,510.065,20,100,48.933,100,132.327,NaN,37,9,8.905,36.122,17.178,0.984
1552339165.66,2727.34,16.6,32.097,31.805,23,508.944,20,100,48.665,100,133,NaN,37,9,8.93,36.186,17.322,0.982
1552339168.66,2730.34,16.507,32.1,31.99,23,509.38,20,100,48.937,100,133,NaN,37,9,8.95,36.135,17.202,0.983
1552339171.66,2733.34,16.593,32.1,32,23,509.69,20,100,49.2,100,133,NaN,37,9,8.922,36.132,17.239,0.983
1552339174.65,2736.33,16.507,32.1,31.713,23,509.7,20,100,48.694,100,133,NaN,37,9,8.928,36.209,17.293,0.983
1552339177.65,2739.33,16.5,32.007,31.891,23,509.885,20,100,48.4,100,132.482,NaN,37,9,8.953,36.083,17.188,0.983
1552339180.65,2742.33,16.594,32.094,31.996,23,509.621,20,100,48.4,100,132.652,NaN,37,9,8.916,36.228,17.288,0.982
1552339183.65,2745.33,16.506,32.1,31.904,23,509.972,20,100,48.4,100,133,NaN,37,9,9.024,36.078,17.216,0.982
1552339186.65,2748.33,16.5,32.1,31.992,23,508.507,20,100,48.4,100,132.653,NaN,37,9,8.91,36.017,17.168,0.983
1552339189.64,2751.32,16.595,32.1,31.907,23,508.587,20,100,48.4,100,133,NaN,37,9,8.989,36.25,17.221,0.982
1552339192.64,2754.32,16.505,32.1,32.085,23,508.132,20,100,48.4,100,133,NaN,37,9,8.952,36.18,17.245,0.983
1552339195.65,2757.33,16.595,32.1,31.913,23,509.138,20,100,48.4,100,133,NaN,37,9,8.929,36.076,17.164,0.983
1552339198.64,2760.32,16.504,32.1,31.806,23,508.632,20,100,48.4,100,133,NaN,37,9,8.956,36.167,17.267,0.982
1552339201.64,2763.32,16.5,32.1,31.987,23,509.073,20,100,48.4,100,133,NaN,37,9,8.919,36.017,17.203,0.983
