timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1557419459.46,3605.12,14.4,30,28.214,20.8,286.564,20,100,83.4,100,190,NaN,20,10,8.838,19.565,14.532,0.989
1557419462.46,3608.12,14.4,30,28.385,20.8,288.094,20,100,83.4,100,190,NaN,20,10,8.993,19.553,14.48,0.99
1557419465.48,3611.14,14.4,30,28.212,20.8,287.06,20,100,83.4,100,190,NaN,20,10,8.929,19.427,14.458,0.989
1557419468.46,3614.12,14.4,30,28.388,20.8,286.43,20,100,83.4,100,190,NaN,20,10,9.05,19.38,14.458,0.99
1557419489.5,3635.16,12.589,27.8,26.206,19,313.787,20,100,83.752,100,188,NaN,22,8,9.015,21.387,12.583,0.991
1557419492.47,3638.13,12.413,27.987,26.2,19,313.131,20,100,83.4,100,188,NaN,22,8,9.161,21.186,12.633,0.991
1557419495.47,3641.13,12.589,27.811,26.394,19,310.753,20,100,82.681,100,188,NaN,22,9.933,9.034,21.353,12.67,0.991
1557419498.45,3644.11,12.411,27.988,26.4,19,311.72,20,100,81.591,100,188,NaN,22,10,8.913,21.334,12.647,0.991
1557419501.45,3647.11,12.589,27.812,26.4,19,311.987,20,100,81.2,100,188.26,NaN,22,10,9.056,21.449,12.627,0.992
1557419504.45,3650.11,12.41,27.989,26.4,19,313.316,20,100,81.2,100,188.341,NaN,22,10,8.999,21.346,12.654,0.991
1557419507.44,3653.1,12.4,27.812,26.4,19,313.4,20,100,81.2,100,188,NaN,22,10,9.139,21.595,12.649,0.991
1557419510.43,3656.09,12.4,27.8,26.213,19,313.023,20,100,81.2,100,188,NaN,22,10,8.932,21.325,12.66,0.991
1557419513.43,3659.09,12.4,27.8,26.385,19,313.75,20,100,80.68,100,188,NaN,22,10,9.147,21.29,12.654,0.992
1557419516.43,3662.09,12.592,27.8,26.212,19,311.901,20,100,80.4,100,188,NaN,22,10,9.035,21.192,12.588,0.991
1557419519.43,3665.09,12.41,27.989,26.386,19,311.424,20,100,80.4,100,188,NaN,22,10,9.228,20.962,12.63,0.992
1557419522.42,3668.08,12.593,27.807,26.211,19,308.15,20,100,80.4,100,188,NaN,22,10,8.888,21.005,12.689,0.991
1557419525.43,3671.09,12.408,27.991,26.2,19,308.95,20,100,79.904,100,188.686,NaN,22,10,9.051,21.171,12.655,0.991
1557419528.44,3674.1,12.586,27.806,26.2,19,308.23,20,100,79.6,100,188,NaN,22,10,9.04,21.166,12.64,0.991
1557419531.43,3677.09,12.415,27.985,26.39,19,310.12,20,100,79.6,100,188.691,NaN,22,10,8.831,21.105,12.7,0.991
1557419534.44,3680.1,12.587,27.814,26.4,19,310.2,20,100,79.6,100,188.607,NaN,22,10,9.127,21.218,12.613,0.991
1557419537.42,3683.08,12.413,27.986,26.4,19,310.385,20,100,79.6,100,188,NaN,22,10,8.946,21.076,12.71,0.991
1557419540.39,3686.05,12.585,27.815,26.4,19,310.95,20,100,79.6,100,188,NaN,22,10,9.309,21.151,12.617,0.992
1557419543.39,3689.05,12.415,27.985,26.4,19,308.799,20,100,79.6,100,188,NaN,22,10,9.102,20.965,12.629,0.991
1557419546.41,3692.07,12.4,27.814,26.4,19,308.046,20,100,79.6,100,188,NaN,22,10,9.271,21.019,12.634,0.992
1557419549.4,3695.06,12.589,27.8,26.215,19,305.193,20,100,79.6,100,188,NaN,22,10,9.087,20.961,12.618,0.99
1557419552.4,3698.06,12.413,27.986,26.383,19,306.479,20,100,79.6,100,188,NaN,22,10,9.133,21.063,12.69,0.992
1557419555.4,3701.06,12.591,27.81,26.214,19,306.6,20,100,79.6,100,188,NaN,22,10,9.075,21.193,12.551,0.991
1557419558.41,3704.07,12.41,27.989,26.2,19,308.48,20,100,79.6,100,188,NaN,22,10,8.892,21.038,12.736,0.991
1557419561.42,3707.08,12.591,27.809,26.387,19,308.979,20,100,79.6,100,188,NaN,22,10,9.171,21.193,12.633,0.991
1557419564.42,3710.08,12.408,27.991,26.212,19,309.76,20,100,79.6,100,188,NaN,22,10,9.04,20.977,12.633,0.991
1557419567.42,3713.08,12.593,27.808,26.389,19,309.037,20,100,79.6,100,188,NaN,22,10,9.26,21.098,12.594,0.991
1557419570.42,3716.08,12.407,27.993,26.4,19,307.278,20,100,79.6,100,188,NaN,22,10,9.037,20.816,12.677,0.991
1557419573.41,3719.07,12.4,27.807,26.4,19,307.009,20,100,79.6,100,188,NaN,22,10,9.137,21.128,12.712,0.991
1557419576.39,3722.05,12.585,27.8,26.21,19,307.384,20,100,79.6,100,188,NaN,22,10,9.024,21.142,12.602,0.991
1557419579.38,3725.04,12.417,27.8,26.388,19,308.921,20,100,79.6,100,188,NaN,22,10,9.243,21.071,12.609,0.991
1557419582.38,3728.04,12.586,27.8,26.209,19,307.267,20,100,79.6,100,188,NaN,22,10,9.04,21.05,12.622,0.991
1557419585.38,3731.04,12.416,27.984,26.2,19,307.582,20,100,79.275,100,188,NaN,22,10,9.246,20.813,12.622,0.991
1557419588.4,3734.06,12.588,27.813,26.393,19,305.369,20,100,79,100,188,NaN,22,10,9.089,21.033,12.655,0.991
1557419591.39,3737.05,12.413,27.987,26.208,19,306.497,20,100,79,100,188,NaN,22,10,8.961,21.052,12.605,0.991
1557419594.38,3740.04,12.587,27.813,26.392,19,306.415,20,100,79,100,188,NaN,22,10,9.065,21.102,12.68,0.991
1557419597.38,3743.04,12.411,27.989,26.4,19,308.084,20,100,79,100,188,NaN,22,10,9,20.984,12.612,0.99
1557419600.38,3746.04,12.4,27.813,26.4,19,308.2,20,100,79,100,188,NaN,22,10,9.215,20.894,12.614,0.991
1557419603.39,3749.05,12.591,27.8,26.213,19,306.314,20,100,79.417,100,188,NaN,22,10,8.939,20.786,12.72,0.991
1557419606.39,3752.05,12.409,27.99,26.387,19,306.766,20,100,79.6,100,188,NaN,22,10,9.285,20.916,12.573,0.991
1557419609.39,3755.05,12.592,27.809,26.4,19,304.52,20,100,79.205,100,188,NaN,22,10,9.074,20.832,12.71,0.992
1557419612.39,3758.05,12.408,27.991,26.4,19,305.92,20,100,79,100,188,NaN,22,10,9.173,20.894,12.523,0.991
1557419615.39,3761.05,12.4,27.808,26.4,19,303.712,20,100,79,100,188,NaN,22,10,9.008,20.749,12.738,0.991
1557419618.38,3764.04,12.593,27.8,26.211,19,305.13,20,100,79,100,188,NaN,22,10,9.128,20.852,12.604,0.99
1557419621.37,3767.03,12.407,27.992,26.389,19,305.009,20,100,79,100,188,NaN,22,10,9.101,21.014,12.604,0.99
1557419624.38,3770.04,12.585,28,26.4,19,305.384,20,100,79,100,188,NaN,22,10,9.197,20.962,12.655,0.991
1557419627.36,3773.02,12.414,28,26.4,19,305.593,20,100,79,100,188,NaN,22,10,9.258,21.083,12.465,0.991
1557419630.36,3776.02,12.585,27.816,26.4,19,304.643,20,100,79,100,188,NaN,22,10,9.134,20.908,12.699,0.991
1557419633.35,3779.01,12.413,27.8,26.209,19,304.793,20,100,79,100,188,NaN,22,10,9.12,21.036,12.542,0.991
1557419636.35,3782.01,12.4,27.8,26.39,19,304.8,20,100,79,100,188,NaN,22,10,9.011,20.864,12.714,0.992
1557419639.35,3785.01,12.588,27.8,26.207,19,305.172,20,100,79,100,188,NaN,22,10,9.342,20.858,12.565,0.99
1557419642.35,3788.01,12.228,27.986,26.391,19,303.542,20,100,79,100,188,NaN,22,10,9.074,20.715,12.769,0.991
1557419645.33,3790.99,12.767,27.812,26.4,19,299.659,20,100,79,100,188,NaN,22,10,9.107,20.477,12.686,0.992
1557419648.32,3793.98,12.058,27.985,26.4,18.816,302.704,20,100,79.353,100,188,NaN,22,10,9.186,21.258,12.427,0.99
1557419651.34,3797,12.566,27.812,26.4,18.8,304.12,20,100,79.6,100,188,NaN,22,10,9.225,20.807,12.706,0.992
1557419654.33,3799.99,12.41,27.989,26.4,18.989,307.206,20,98.135,80.082,100,188,NaN,22,10,9.153,20.909,12.567,0.991
1557419657.34,3803,12.4,27.811,26.4,19,304.026,20,96.139,79.914,100,188,NaN,22,10,9.198,20.757,12.695,0.991
1557419660.33,3805.99,12.592,27.8,26.212,19,303.42,20,96,79.6,100,188,NaN,22,10,9.199,20.824,12.579,0.99
1557419663.33,3808.99,12.411,27.989,26.2,19,303.213,20,97.862,79.261,100,188,NaN,22,10,9.173,20.739,12.626,0.991
1557419666.34,3812,12.593,28,26.389,19,302.437,20,98,79,100,188,NaN,22,10,9.145,20.955,12.659,0.991
1557419669.32,3814.98,12.407,28,26.4,19,303.543,20,98,79,100,187.717,NaN,22,10,9.076,20.758,12.646,0.991
1557419672.33,3817.99,12.4,27.809,26.4,19,304.737,20,99.882,79,100,187.592,NaN,22,10,9.143,20.84,12.644,0.991
1557419675.34,3821,12.586,27.8,26.209,19,305.185,20,100,79,100,188,NaN,22,10,8.999,20.816,12.764,0.991
1557419678.31,3823.97,12.417,27.983,26.388,19,306.34,20,100,79,100,188,NaN,22,10,9.347,20.99,12.459,0.99
1557419681.33,3826.99,12.585,27.815,26.4,19,304.864,20,100,79,100,188,NaN,22,10,9.072,20.721,12.733,0.991
1557419684.32,3829.98,12.6,27.8,26.208,19,304.615,20,100,79,100,188,NaN,22,10,9.184,20.811,12.567,0.991
1557419687.3,3832.96,12.415,27.984,26.2,19,302.406,20,100,78.567,100,188,NaN,22,10,9.149,20.478,12.631,0.991
1557419690.32,3835.98,12.587,27.813,26.392,19,301.829,20,100,78.2,100,188,NaN,22,10,9.326,20.599,12.67,0.991
1557419693.3,3838.96,12.6,27.8,26.4,19,300.499,20,98.155,78.2,100,188,NaN,22,10,9.155,20.602,12.628,0.991
1557419696.31,3841.97,12.413,27.986,26.4,19,300.4,20,98,78.2,100,188,NaN,22,10,9.259,20.535,12.638,0.992
1557419699.32,3844.98,12.59,27.811,26.214,19,300.024,20,98,78.2,100,188,NaN,22,10,9.12,20.796,12.634,0.991
1557419702.32,3847.98,12.41,27.989,26.386,19,301.504,20,98,78.2,100,188,NaN,22,10,9.138,20.552,12.607,0.991
1557419705.32,3850.98,12.4,27.81,26.4,19,301.034,20,98,78.2,100,188,NaN,22,10,9.212,20.675,12.636,0.991
1557419708.32,3853.98,12.592,27.8,26.212,19,301,20,98,78.2,100,188,NaN,22,10,9.007,20.581,12.697,0.991
1557419711.31,3856.97,12.408,27.991,26.2,19,301.57,20,99.886,78.2,100,187.712,NaN,20.134,10,9.254,20.719,12.574,0.991
1557419714.31,3859.97,12.592,28,26.388,19,301.79,20,100,78.2,100,187.037,NaN,21.867,10,9.045,20.573,12.762,0.991
1557419717.3,3862.96,12.6,27.807,26.4,19,303.139,20,100,78.2,100,186.196,NaN,22,10,9.202,20.636,12.56,0.991
1557419720.3,3865.96,12.409,27.991,26.4,19,301.874,20,100,78.2,100,188,NaN,22,10,8.973,20.462,12.752,0.991
1557419723.3,3868.96,12.585,27.807,26.4,19,302.76,20,100,78.2,100,188,NaN,22,10,9.296,20.868,12.638,0.991
1557419726.28,3871.94,12.415,27.985,26.4,19,302.416,20,100,78.2,100,188,NaN,22,10,9.121,20.623,12.644,0.991
1557419729.28,3874.94,12.4,27.817,26.4,19,302.782,20,100,78.2,100,186.997,NaN,22,10,9.36,20.638,12.591,0.991
1557419732.3,3877.96,12.587,27.8,26.209,19,300.48,20,100,78.2,100,186,NaN,22,10,9.174,20.657,12.733,0.991
1557419735.29,3880.95,12.413,27.987,26.392,19,300.585,20,100,78.2,100,186,NaN,20.094,10,9.142,20.664,12.58,0.991
1557419738.3,3883.96,12.4,27.813,26.4,19,300.415,20,100,78.2,100,186,NaN,21.907,10,9.034,20.666,12.708,0.991
1557419741.29,3886.95,12.589,27.8,26.4,19,302.085,20,100,78.2,100,186.424,NaN,20.074,10,9.273,20.684,12.674,0.991
1557419744.27,3889.93,12.411,27.988,26.4,19,301.64,20,100,78.2,100,186.532,NaN,21.919,10,9.075,20.692,12.663,0.991
1557419747.27,3892.93,12.4,27.813,26.4,19,302.713,20,100,78.2,100,187.033,NaN,22,10,9.312,20.863,12.601,0.992
1557419750.29,3895.95,12.59,27.8,26.214,19,302.048,20,100,78.2,100,186.34,NaN,22,10,9.222,20.73,12.717,0.992
1557419753.27,3898.93,12.409,27.99,26.386,19,302.943,20,100,78.2,100,186,NaN,22,10,9.163,20.783,12.611,0.991
1557419756.27,3901.93,12.4,27.812,26.4,19,302.252,20,100,78.2,100,186,NaN,22,10,9.233,20.732,12.523,0.991
1557419759.29,3904.95,12.593,27.992,26.4,19,301.438,20,100,77.741,100,186,NaN,22,10,9.104,20.575,12.714,0.991
1557419762.28,3907.94,12.407,28,26.4,19,301.209,20,100,77.86,100,186,NaN,20.127,10,9.176,20.745,12.525,0.991
1557419765.28,3910.94,12.4,27.808,26.4,19,300.628,20,100,78.2,100,187.387,NaN,21.873,10,9.047,20.561,12.703,0.99
1557419768.27,3913.93,12.593,27.8,26.211,19,301.748,20,100,78.2,100,186.04,NaN,20.12,10,9.199,20.981,12.62,0.992
1557419771.26,3916.92,12.415,27.993,26.389,19,301.609,20,100,78.2,100,188,NaN,21.88,10,9.169,20.611,12.586,0.991
1557419774.27,3919.93,12.4,27.807,26.4,19,301.409,20,100,78.2,100,188,NaN,22,10,9.358,20.729,12.58,0.992
1557419777.27,3922.93,12.587,27.8,26.209,19,299.467,20,100,78.2,100,187.772,NaN,22,10,9.113,20.399,12.72,0.992
1557419780.25,3925.91,12.414,27.985,26.2,19,299.207,20,100,78.2,100,186,NaN,20.107,10,9.22,20.589,12.582,0.991
1557419783.26,3928.92,12.587,27.814,26.391,19,299.569,20,100,78.2,100,187.8,NaN,20,10,8.986,20.903,12.681,0.989
1557419786.26,3931.92,12.6,27.8,26.208,19,301.453,20,100,78.2,100,188,NaN,21.907,10,9.118,20.701,12.626,0.991
1557419789.23,3934.89,12.415,27.985,26.39,19,301.967,20,98.093,78.2,100,187.675,NaN,22,10,9.182,20.625,12.572,0.991
1557419792.25,3937.91,12.587,27.813,26.4,19,301.629,20,98,78.2,100,186,NaN,22,10,8.986,20.51,12.768,0.992
1557419795.26,3940.92,12.6,27.8,26.214,19,301.976,20,98,78.2,100,187.652,NaN,22,10,9.22,20.612,12.527,0.991
1557419798.25,3943.91,12.41,27.989,26.2,19,300.496,20,99.866,78.2,100,186,NaN,22,10,9.167,20.221,12.636,0.991
1557419801.25,3946.91,12.59,28,26.386,19,299.46,20,100,78.2,100,187.834,NaN,20.153,10,9.183,20.531,12.677,0.991
1557419804.23,3949.89,12.6,28,26.213,19,298.265,20,100,78.2,100,186.508,NaN,20,10,9.071,20.476,12.683,0.991
1557419807.23,3952.89,12.411,28,26.2,19,299.321,20,100,78.2,100,187.056,NaN,20,10,9.317,20.502,12.614,0.992
1557419810.24,3955.9,12.591,27.809,26.387,19,299.589,20,100,78.2,100,188,NaN,20,10,9.26,20.484,12.721,0.991
1557419813.22,3958.88,12.408,27.991,26.4,19,299.98,20,100,78.2,100,187.024,NaN,20,10,9.271,20.579,12.563,0.991
1557419816.23,3961.89,12.4,27.81,26.4,19,298.678,20,100,78.2,100,187.586,NaN,20,10,9.255,20.562,12.591,0.991
1557419819.22,3964.88,12.594,27.8,26.21,19,298.216,20,100,78.2,100,188,NaN,20,10,9.245,20.283,12.668,0.991
1557419822.21,3967.87,12.417,27.991,26.2,19,297.253,20,100,78.2,100,188,NaN,20,10,9.312,20.505,12.507,0.991
1557419825.23,3970.89,12.4,27.816,26.389,19,296.434,20,100,78.2,100,188,NaN,20,10,9.067,20.298,12.803,0.992
1557419828.21,3973.87,12.586,27.8,26.209,19,297.946,20,100,78.2,100,188,NaN,20,10,9.257,20.554,12.567,0.991
1557419831.22,3976.88,12.416,27.984,26.2,18.817,298.182,20,100,78.015,100,188,NaN,20,10,9.215,20.481,12.664,0.991
1557419834.16,3979.82,12.587,28,26.392,18.986,298.941,20,100,78.115,100,188,NaN,20,10,9.34,20.655,12.675,0.991
1557419837.2,3982.86,12.415,28,26.4,19,298.633,20,100,78.2,100,188,NaN,20,10,9.177,20.506,12.594,0.991
1557419840.22,3985.88,12.4,27.813,26.4,18.814,298.971,20,100,78.2,100,188,NaN,20,10,9.298,20.498,12.639,0.992
1557419843.22,3988.88,12.589,27.8,26.215,18.988,298.438,20,100,78.2,100,188,NaN,20,10,9.083,20.62,12.593,0.991
1557419846.21,3991.87,12.221,27.989,26.2,19,298.774,20,100,78.2,100,188,NaN,20,10,9.077,20.346,12.607,0.991
1557419849.22,3994.88,12.58,27.811,26.386,18.811,297.86,20,100,78.2,100,188,NaN,20,10,9.229,20.517,12.636,0.991
1557419852.2,3997.86,12.6,27.991,26.213,18.99,297.989,20,100,78.2,100,187.302,NaN,20,10,9.036,20.328,12.665,0.991
1557419855.2,4000.86,12.411,28,26.2,18.812,298.187,20,100,78.2,100,187.309,NaN,20,10,9.364,20.495,12.51,0.991
1557419858.21,4003.87,12.592,28,26.388,18.991,297.25,20,100,78.2,100,186.957,NaN,20,10,9.236,20.41,12.712,0.991
1557419861.19,4006.85,12.408,28,26.212,19,297.58,20,100,78.2,100,188,NaN,20,10,9.31,20.348,12.588,0.991
1557419864.2,4009.86,12.4,28,26.2,19,296.467,20,100,78.2,100,187.526,NaN,20,10,9.163,20.501,12.605,0.991
1557419867.19,4012.85,12.594,28,26.2,19,297.359,20,100,78.2,100,186.461,NaN,20,10,9.053,20.57,12.704,0.992
1557419870.17,4015.83,12.417,28,26.387,19,299.104,20,100,78.2,100,188,NaN,20,10,9.327,20.552,12.549,0.991
1557419873.19,4018.85,12.4,27.817,26.4,18.809,299.009,20,100,78.2,100,188,NaN,20,10,9.219,20.459,12.665,0.991
1557419876.2,4021.86,12.587,27.8,26.209,18.985,298.613,20,100,78.2,100,188,NaN,20,10,9.345,20.475,12.602,0.991
1557419879.2,4024.86,12.413,27.986,26.2,19,296.473,20,100,78.2,100,188,NaN,20,10,9.247,20.073,12.575,0.991
1557419882.2,4027.86,12.4,27.813,26.392,19,295.103,20,100,78.2,100,188,NaN,20,10,9.302,20.287,12.622,0.991
1557419885.19,4030.85,12.588,27.8,26.207,19,293.884,20,100,78.2,100,188,NaN,20,10,9.083,20.103,12.688,0.991
1557419888.2,4033.86,12.412,27.987,26.393,19,294.917,20,100,78.2,100,188,NaN,20,10,9.411,20.338,12.568,0.991
1557419891.18,4036.84,12.59,28,26.4,19,294.624,20,100,78.2,100,188,NaN,20,10,9.222,20.487,12.622,0.991
1557419894.18,4039.84,12.412,28,26.4,19,296.084,20,100,78.2,100,188,NaN,20,10,9.236,20.346,12.534,0.991
1557419897.19,4042.85,12.4,27.81,26.4,19,295.068,20,100,78.2,100,188,NaN,20,10,9.189,20.312,12.608,0.991
1557419900.17,4045.83,12.591,27.8,26.214,19,295.566,20,100,78.2,100,188,NaN,20,10,8.915,20.4,12.646,0.99
1557419903.15,4048.81,12.412,27.987,26.2,19,296.53,20,100,78.2,100,188,NaN,20,10,9.042,20.293,12.49,0.991
1557419906.19,4051.85,12.592,28,26.388,19,296.6,20,100,78.2,100,188,NaN,20,10,8.779,20.352,12.727,0.991
1557419909.17,4054.83,12.407,28,26.211,19,298.886,20,100,78.2,100,188,NaN,20,10,9.007,20.36,12.49,0.99
1557419912.17,4057.83,12.4,27.81,26.387,19,297.867,20,100,78.2,100,188,NaN,20,10,8.963,20.124,12.603,0.991
1557419915.16,4060.82,12.594,27.993,26.21,19,297.224,20,100,78.2,100,188,NaN,20,10,9.113,20.106,12.548,0.991
1557419918.16,4063.82,12.417,28,26.388,19,294.357,20,100,78.2,100,188,NaN,20,10,8.9,20.107,12.555,0.991
1557419921.18,4066.84,12.4,27.806,26.4,18.807,294.007,20,100,77.661,100,188,NaN,20,10,9.067,20.247,12.615,0.991
1557419924.17,4069.83,12.587,27.8,26.209,18.994,294.58,20,100,77.906,100,188,NaN,20,10,9.011,20.213,12.613,0.991
1557419927.17,4072.83,12.413,27.986,26.391,19,296.534,20,100,78.2,100,188,NaN,20,10,9.1,20.297,12.539,0.991
1557419930.16,4075.82,12.586,28,26.4,18.815,296.232,20,100,78.2,100,187.238,NaN,20,10,9.026,20.251,12.618,0.991
1557419933.14,4078.8,12.6,27.813,26.207,18.986,296.386,20,100,78.2,100,187.105,NaN,20,10,8.944,20.252,12.553,0.99
1557419936.19,4081.85,12.415,27.984,26.2,18.816,296.034,20,100,77.677,100,188,NaN,20,10,9.233,20.463,12.464,0.991
1557419939.17,4084.83,12.589,28,26.2,18.988,295.625,20,100,77.917,100,188,NaN,20,10,8.869,20.139,12.643,0.991
1557419942.17,4087.83,12.41,28,26.386,19,296.164,20,100,78.2,100,188,NaN,20,10,9.052,20.22,12.451,0.991
1557419945.16,4090.82,12.4,27.81,26.213,18.811,295.257,20,100,78.2,100,188,NaN,20,10,8.798,20.048,12.681,0.991
1557419948.15,4093.81,12.591,27.8,26.2,18.989,295.766,20,100,78.2,100,188,NaN,20,10,9.006,20.281,12.534,0.991
1557419951.15,4096.81,12.409,28.18,26.2,19,295.234,20,100,78.2,100,188,NaN,20,10,9.03,20.011,12.5,0.99
1557419954.15,4099.81,12.591,28.009,26.387,19,294.821,20,100,78.2,100,188,NaN,20,10,9.071,20.168,12.584,0.991
1557419957.13,4102.79,12.6,28,26.212,19,293.851,20,100,78.2,100,188,NaN,20,10,8.967,20.175,12.592,0.99
1557419960.13,4105.79,12.418,28,26.386,19,294.364,20,100,78.2,100,188,NaN,20,10,9.071,20.275,12.519,0.991
1557419963.13,4108.79,12.593,28,26.211,19,294.4,20,100,78.2,100,188,NaN,20,10,9.001,20.157,12.636,0.99
1557419966.11,4111.77,12.409,28,26.387,19,295.536,20,100,78.2,100,188,NaN,20,10,9.049,20.176,12.559,0.991
1557419969.13,4114.79,12.4,27.808,26.4,18.809,295.028,20,100,78.2,100,188,NaN,20,10,9.077,20.026,12.562,0.99
1557419972.12,4117.78,12.586,27.8,26.209,18.994,294.614,20,100,77.734,100,187.614,NaN,20,10,9.138,19.946,12.61,0.991
1557419975.13,4120.79,12.413,27.986,26.392,19,293.436,20,100,77.835,100,186.399,NaN,20,10,8.991,19.968,12.521,0.991
1557419978.12,4123.78,12.4,27.815,26.4,19,292.85,20,100,78.2,100,186.64,NaN,20,10,9.003,19.992,12.665,0.991
1557419981.12,4126.78,12.588,27.8,26.207,19,293.729,20,100,78.2,100,186,NaN,20,10,9.147,20.199,12.554,0.99
1557419984.13,4129.79,12.411,27.988,26.393,19,293.987,20,100,78.2,100,186,NaN,20,10,8.823,20.107,12.611,0.991
1557419987.13,4132.79,12.4,27.813,26.4,19,295.675,20,100,78.2,100,186.179,NaN,20,10,9.144,20.301,12.573,0.991
1557419990.11,4135.77,12.59,27.8,26.214,19,295.612,20,100,78.2,100,187.585,NaN,20,10,8.982,20.168,12.697,0.99
1557419993.09,4138.75,12.413,27.986,26.383,19,297.079,20,100,77.793,100,186.086,NaN,20,10,9.129,20.329,12.451,0.991
1557419996.12,4141.78,12.4,28,26.4,19,295.326,20,100,77.4,100,187.291,NaN,20,10,9.082,19.984,12.681,0.99
1557419999.11,4144.77,12.591,27.809,26.213,19,295.011,20,100,77.4,100,186.264,NaN,20,10,9.16,20.064,12.555,0.991
1557420002.08,4147.74,12.412,27.987,26.384,19,293.325,20,100,77.4,100,188,NaN,20,10,9.1,19.998,12.558,0.991
1557420005.1,4150.76,12.59,28,26.4,19,292.824,20,100,77.4,100,188,NaN,20,10,9.151,19.956,12.694,0.991
1557420008.11,4153.77,12.6,28,26.211,19,292.609,20,100,77.93,100,188,NaN,20,10,8.999,20.231,12.582,0.99
1557420011.12,4156.78,12.407,28,26.389,19,293.94,20,98.1,77.666,100,188,NaN,20,10,9.164,20.1,12.577,0.991
1557420014.11,4159.77,12.594,28,26.4,19,294,20,98,77.4,100,188,NaN,20,10,9.073,20.205,12.609,0.991
1557420017.1,4162.76,12.414,28,26.4,19,294.578,20,98,77.4,100,187.385,NaN,20,10,8.929,20.068,12.607,0.99
1557420020.1,4165.76,12.4,27.816,26.4,19,294.218,20,98,77.4,100,188,NaN,20,10,9.043,20.109,12.619,0.991
1557420023.09,4168.75,12.587,27.8,26.208,19,294.782,20,99.925,77.4,100,188,NaN,20,10,8.991,20.134,12.665,0.991
1557420026.08,4171.74,12.415,27.984,26.389,19,295.566,20,100,77.4,100,187.424,NaN,20,10,9.16,20.119,12.486,0.99
1557420029.1,4174.76,12.4,27.814,26.4,19,294.307,20,100,77.4,100,187.199,NaN,20,10,8.96,19.985,12.727,0.991
1557420032.07,4177.73,12.588,27.8,26.207,19,294.943,20,100,77.4,100,188,NaN,20,10,9.295,20.213,12.505,0.991
1557420035.02,4180.68,12.413,27.986,26.2,19,293.152,20,100,77.4,100,188,NaN,20,10,9.244,19.333,12.228,0.993
1557420038.08,4183.74,12.587,27.813,26.383,19,293.185,20,100,77.4,100,188,NaN,20,10,9.167,19.922,12.668,0.991
1557420041.07,4186.73,12.6,27.8,26.214,19,292.073,20,100,77.4,100,187.051,NaN,20,10,9.123,20.093,12.551,0.99
1557420044.05,4189.71,12.413,27.987,26.383,19,293.112,20,100,77.4,100,186.598,NaN,20,10,9.199,19.979,12.543,0.991
1557420047.08,4192.74,12.589,28,26.4,19,292.453,20,100,77.4,100,187.118,NaN,20,10,9.148,20.091,12.596,0.99
1557420050.09,4195.75,12.6,28,26.4,19,292.4,20,100,77.4,100,186.548,NaN,20,10,8.956,19.812,12.628,0.99
1557420053.09,4198.75,12.408,28,26.4,19,292.59,20,100,77.4,100,187.88,NaN,20,10,9.189,20.002,12.511,0.991
1557420056.08,4201.74,12.593,28,26.4,19,292.219,20,100,77.4,100,186.381,NaN,20,10,9.056,19.788,12.721,0.991
1557420059.06,4204.72,12.407,28,26.4,19,292.581,20,100,77.4,100,188,NaN,20,10,9.194,19.995,12.501,0.99
1557420062.07,4207.73,12.4,28,26.4,19,291.463,20,100,77.4,100,187.349,NaN,20,10,9.11,19.795,12.656,0.99
1557420065.06,4210.72,12.586,28,26.209,19,292.17,20,100,77.4,100,186.203,NaN,20,10,9.248,20.011,12.608,0.991
1557420068.04,4213.7,12.417,28,26.388,19,291.82,20,100,77.4,100,188,NaN,20,10,9.064,19.95,12.605,0.991
1557420071.06,4216.72,12.4,27.816,26.4,19,292.949,20,100,77.4,100,188,NaN,20,10,9.317,20.049,12.558,0.99
1557420074.07,4219.73,12.587,27.8,26.208,19,292.224,20,100,77.4,100,188,NaN,20,10,9.111,20.152,12.659,0.991
1557420077.07,4222.73,12.413,27.987,26.2,19,293.683,20,100,77.4,100,188,NaN,20,10,9.048,20.009,12.597,0.991
1557420080.07,4225.73,12.4,28,26.393,19,293.614,20,100,77.4,100,187.309,NaN,20,10,9.301,19.917,12.63,0.991
1557420083.07,4228.73,12.589,27.811,26.206,19,293.6,20,100,77.4,100,187.043,NaN,20,10,9.225,19.88,12.611,0.99
1557420086.07,4231.73,12.411,27.989,26.394,19,292.289,20,100,77.4,100,187.307,NaN,20,10,9.294,19.946,12.553,0.991
1557420089.07,4234.73,12.59,28,26.4,19,290.508,20,100,77.4,100,188,NaN,20,10,9.105,19.815,12.72,0.99
1557420092.05,4237.71,12.6,27.81,26.4,19,291.343,20,100,77.4,100,186.514,NaN,20,10,9.163,20.012,12.589,0.99
1557420095.02,4240.68,12.412,27.987,26.225,19,291.958,20,100,77.4,100,187.037,NaN,20,10,9.349,19.993,12.462,0.99
1557420098.04,4243.7,12.589,28,26.385,19,291.625,20,100,77.4,100,186,NaN,20,10,9.086,19.665,12.744,0.991
1557420119.06,4264.72,10.587,25.84,24.4,17.016,307.943,20,100,78.2,100,186,NaN,21.907,8.086,9.059,21.311,10.871,0.993
