timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551630711.04,2123.63,18.3,33.605,33.2,25,260.732,20,100,104,99.7,132.225,NaN,18,12.067,11.87,17.954,18.193,0.978
1551630714.04,2126.63,18.3,33.695,33.293,25,262.116,20,100,103.579,99.7,132.123,NaN,18,12,12.02,17.926,18.09,0.981
1551630717.04,2129.63,18.396,33.7,33.3,25,261.247,20,100,103.2,99.7,132.188,NaN,18,12.94,11.978,17.994,18.151,0.978
1551630720.03,2132.62,18.304,33.796,33.206,25,261.865,20,100,103.2,99.7,133,NaN,18,13,11.726,18.001,18.274,0.981
1551630723.03,2135.62,18.392,33.704,33.294,25,262.377,20,100,102.736,99.668,132.373,NaN,18,13,11.846,18.075,18.027,0.978
1551630726.02,2138.61,18.4,33.7,33.205,25,262.687,20,100,102.5,99.52,132,NaN,18.94,12.057,11.879,17.952,18.325,0.98
1551630729.02,2141.61,18.308,33.7,33.2,25,263.654,20,100,102.5,99.5,132,NaN,18.063,12,11.935,18.019,18.02,0.98
1551630732.02,2144.61,18.3,33.7,33.2,25,262.159,20,100,102.5,99.576,132.721,NaN,18.946,12,11.742,18.054,18.286,0.979
1551630735.01,2147.6,18.3,33.792,33.2,25,262.58,20,100,102.5,99.6,132.797,NaN,19,12,12.02,17.928,18.173,0.981
1551630738.01,2150.6,18.3,33.614,33.2,25,262.231,20,100,102.5,99.6,132,NaN,19,12,11.704,18.017,18.259,0.981
1551630740.99,2153.58,18.3,33.693,33.2,24.907,263.123,20,100,102.5,99.6,131.67,NaN,19,12,12.044,17.94,18.177,0.98
1551630743.99,2156.58,18.3,33.7,33.295,24.992,263.108,20,100,102.5,99.554,131.343,NaN,19,12,11.839,17.988,18.059,0.981
1551630746.99,2159.58,18.3,33.7,33.204,25,262.542,20,100,102.5,99.5,131,NaN,19,12,11.956,17.943,18.17,0.978
1551630749.99,2162.58,18.3,33.7,33.296,25,261.853,20,100,101.991,99.5,131,NaN,18.05,12,11.92,17.979,18.039,0.981
1551630752.99,2165.58,18.3,33.606,33.208,25,261.707,20,100,102.178,99.5,131,NaN,18,12,12.119,17.886,18.227,0.978
1551630755.99,2168.58,18.206,33.694,33.292,25,261.328,20,100,102.021,99.414,131,NaN,18,12.96,11.839,18.053,18.056,0.98
1551630758.98,2171.57,18.295,33.7,33.207,25,261.582,20,100,101.7,99.4,131,NaN,18,13,11.771,17.961,18.235,0.979
1551630761.98,2174.57,18.3,33.794,33.2,25,261.6,20,100,101.7,99.482,131,NaN,18,13,11.928,17.981,18.139,0.98
1551630764.98,2177.57,18.3,33.705,33.293,25,262.449,20,100,101.275,99.5,131,NaN,18,12.07,11.694,18.033,18.217,0.979
1551630767.97,2180.56,18.3,33.7,33.207,25,262.688,20,100,101,99.544,131,NaN,18,12,11.9,17.845,18.238,0.98
1551630770.97,2183.56,18.3,33.7,33.293,25,262.606,20,100,101,99.6,131,NaN,18,12,11.763,17.91,18.177,0.98
1551630773.95,2186.54,18.3,33.7,33.207,24.906,262.6,20,100,101.392,99.6,131,NaN,18,12,11.892,17.959,18.16,0.979
1551630776.95,2189.54,18.3,33.7,33.293,24.994,262.6,20,100,101.306,99.6,131,NaN,18.921,12,11.753,17.92,18.13,0.981
1551630779.95,2192.54,18.3,33.7,33.206,25,262.316,20,100,101.397,99.6,131,NaN,19,12,11.948,17.957,18.194,0.979
1551630782.95,2195.54,18.3,33.7,33.293,25,262.489,20,100,101.301,99.6,131,NaN,19,12,11.844,17.813,18.188,0.981
1551630785.94,2198.53,18.396,33.604,33.206,25,262.119,20,100,101.37,99.521,131,NaN,18.064,12,11.972,17.833,18.142,0.978
1551630788.94,2201.53,18.304,33.695,33.294,25,261.248,20,100,101.329,99.5,131,NaN,18,12,11.775,17.948,18.191,0.981
1551630791.94,2204.53,18.397,33.7,33.205,25,261.391,20,100,101,99.5,131.758,NaN,18,12,11.857,17.895,18.063,0.978
1551630794.93,2207.52,18.308,33.7,33.2,25,260.542,20,100,101,99.5,131.458,NaN,18,12,11.763,17.887,18.303,0.981
1551630797.93,2210.52,18.393,33.7,33.2,25,262.42,20,100,101,99.537,131,NaN,18,12,11.865,17.97,18.044,0.979
1551630800.92,2213.51,18.307,33.7,33.2,25,261.444,20,100,101,99.6,131,NaN,18,12,11.807,18.027,18.168,0.979
1551630803.92,2216.51,18.3,33.7,33.295,25,262.936,20,100,101,99.6,131,NaN,18,12,11.946,17.966,18.107,0.98
1551630806.91,2219.5,18.3,33.7,33.204,25,261.454,20,100,100.461,99.6,131,NaN,18,12,11.956,17.914,18.181,0.979
1551630809.91,2222.5,18.3,33.7,33.295,25,262.134,20,100,100.2,99.642,131.344,NaN,18,12.947,12.046,17.867,18.003,0.98
1551630812.91,2225.5,18.394,33.607,33.204,25,260.811,20,100,100.742,99.755,131,NaN,18,13,11.789,18.043,18.22,0.978
1551630815.9,2228.49,18.307,33.786,33.296,25,261.531,20,100,101,99.838,131,NaN,18,13,11.942,17.928,18.204,0.981
1551630818.9,2231.49,18.3,33.706,33.204,25,261.507,20,100,101,99.9,131,NaN,18,13,11.905,17.936,18.185,0.98
1551630821.9,2234.49,18.3,33.7,33.2,25,262.151,20,100,101,99.866,131,NaN,18.957,13,11.778,17.87,18.259,0.981
1551630824.9,2237.49,18.394,33.7,33.292,25,262.387,20,100,100.485,99.813,131.13,NaN,18.04,12.037,11.96,18,17.983,0.979
1551630827.88,2240.47,18.305,33.7,33.115,24.906,261.464,20,100,100.2,99.943,131.219,NaN,18.963,12,11.957,17.947,18.299,0.98
1551630830.88,2243.47,18.3,33.7,33.284,24.993,262.61,20,100,100.2,100,131.344,NaN,18.043,12.917,11.968,17.86,18.039,0.98
1551630833.88,2246.47,18.3,33.7,33.207,25,261.479,20,100,100.2,100,131.742,NaN,18,12.074,11.896,17.813,18.315,0.979
1551630836.88,2249.47,18.3,33.7,33.2,25,262.337,20,100,100.2,100,131.474,NaN,18,12.924,11.985,17.852,18.052,0.981
1551630839.87,2252.46,18.396,33.7,33.2,25,260.792,20,100,100.2,99.912,131,NaN,18,13,11.864,17.912,18.236,0.979
1551630842.87,2255.46,18.305,33.7,33.2,25,261.264,20,100,100.2,99.8,131,NaN,18,13,11.958,17.916,18.12,0.981
1551630845.87,2258.46,18.396,33.604,33.294,25,261.11,20,100,100.2,99.8,131,NaN,18,13,11.914,17.947,18.156,0.978
1551630848.85,2261.44,18.305,33.79,33.207,25,261.194,20,100,99.804,99.8,131.615,NaN,18,13,11.982,17.874,18.23,0.98
1551630851.85,2264.44,18.3,33.705,33.293,25,261.672,20,100,99.5,99.8,131.598,NaN,18,13,11.791,17.929,18.134,0.98
1551630854.85,2267.44,18.3,33.7,33.206,24.905,261.51,20,100,99.899,99.8,131.305,NaN,18,12.064,12.031,17.917,18.203,0.978
1551630857.85,2270.44,18.3,33.7,33.2,24.995,262.258,20,100,99.799,99.8,131.709,NaN,18,12.934,11.782,17.955,18.089,0.981
1551630860.85,2273.44,18.3,33.604,33.2,25,261.917,20,100,99.904,99.8,132,NaN,18,12.057,11.932,17.868,18.151,0.979
1551630863.84,2276.43,18.208,33.792,33.2,25,261.137,20,100,99.827,99.884,132.477,NaN,18,12.94,11.862,17.792,18.272,0.981
1551630866.84,2279.43,18.292,33.704,33.2,25,261.674,20,100,99.5,99.9,132.11,NaN,18,13,11.948,17.798,18.095,0.981
1551630869.83,2282.42,18.3,33.7,33.2,24.904,260.548,20,100,99.5,99.9,132.587,NaN,18,12.054,11.756,17.986,18.19,0.979
1551630872.83,2285.42,18.208,33.7,33.2,24.992,261.744,20,100,99.5,99.9,132.891,NaN,18,12,12.117,17.762,18.073,0.981
1551630875.83,2288.42,18.387,33.7,33.2,25,260.06,20,100,99.5,99.86,132.624,NaN,18,12,11.772,17.895,18.072,0.979
1551630878.82,2291.41,18.307,33.7,33.2,25,260.46,20,100,99.5,99.7,132,NaN,18,12,11.898,17.746,18.244,0.98
1551630881.82,2294.41,18.3,33.7,33.296,25,260.408,20,100,99.5,99.7,131.143,NaN,18,12.953,11.932,17.811,18.003,0.98
1551630884.8,2297.39,18.3,33.7,33.204,24.907,260.585,20,100,99.5,99.7,131.114,NaN,18,12.044,11.776,17.763,18.339,0.98
1551630887.8,2300.39,18.3,33.7,33.295,24.992,261.889,20,100,99.5,99.747,132,NaN,18,12.95,11.898,17.981,18.025,0.98
1551630890.8,2303.39,18.394,33.7,33.3,25,261.72,20,100,99.5,99.8,132,NaN,18,12.037,11.802,18.02,18.124,0.978
1551630893.79,2306.38,18.213,33.7,33.3,25,262.812,20,100,99.5,99.8,131.269,NaN,18,12,12.072,17.804,18.11,0.981
1551630896.79,2309.38,18.389,33.7,33.3,25,261.314,20,100,99.5,99.779,131.518,NaN,18,12.963,11.702,17.934,18.266,0.979
1551630899.78,2312.37,18.306,33.7,33.208,25,261.2,20,100,99.5,99.7,132,NaN,18,13,12.036,17.913,18.185,0.979
1551630902.78,2315.37,18.3,33.7,33.2,25,261.107,20,100,99.05,99.7,132,NaN,18,12.083,11.803,17.895,18.184,0.982
1551630905.78,2318.37,18.3,33.605,33.2,24.905,261.854,20,100,98.8,99.67,132,NaN,18,12,11.968,17.888,18.149,0.978
1551630908.77,2321.36,18.3,33.694,33.293,24.994,261.806,20,100,98.8,99.591,132,NaN,18,12,11.788,17.824,18.248,0.981
1551630911.77,2324.36,18.3,33.7,33.207,25,261.894,20,100,98.8,99.5,132,NaN,18,12.93,11.978,17.824,18.183,0.979
1551630914.76,2327.35,18.3,33.795,33.2,25,261.148,20,100,98.8,99.478,131.774,NaN,18,12.073,11.846,17.789,18.259,0.981
1551630917.76,2330.35,18.396,33.705,33.2,25,261.384,20,100,99.228,99.33,131,NaN,18,12.933,11.955,17.931,18.016,0.979
1551630920.76,2333.35,18.304,33.795,33.2,25,260.359,20,100,99.5,99.3,131,NaN,18,12.067,11.763,17.856,18.362,0.982
1551630923.75,2336.34,18.3,33.704,33.294,25,261.915,20,100,99.1,99.331,131,NaN,18,12.936,12.001,17.913,17.986,0.979
1551630926.74,2339.33,18.3,33.7,33.206,24.905,261.24,20,100,98.8,99.471,131,NaN,18,12.064,11.968,17.895,18.259,0.979
1551630929.74,2342.33,18.209,33.7,33.294,24.995,262.81,20,100,98.8,99.6,131.752,NaN,18,12.934,11.901,17.858,18.074,0.981
1551630932.74,2345.33,18.292,33.7,33.3,25,261.561,20,100,98.8,99.693,132,NaN,18,12.057,11.899,17.793,18.328,0.98
1551630935.73,2348.32,18.208,33.7,33.3,25,262.167,20,100,98.8,99.663,132,NaN,18,12.94,12.076,17.846,18.061,0.981
1551630938.73,2351.32,18.293,33.7,33.3,25,260.856,20,100,98.8,99.546,131.151,NaN,18,13,11.858,17.896,18.192,0.979
1551630941.73,2354.32,18.207,33.7,33.205,25,261.088,20,100,98.8,99.5,131,NaN,18,13,12.08,17.803,18.194,0.98
1551630944.73,2357.32,18.293,33.7,33.295,25,260.916,20,100,98.8,99.562,131.52,NaN,18,13,11.97,17.865,17.979,0.98
1551630947.72,2360.31,18.3,33.7,33.204,24.907,260.623,20,100,98.8,99.729,131.768,NaN,18,13,11.89,17.808,18.269,0.98
1551630950.72,2363.31,18.3,33.793,33.295,24.992,260.968,20,100,98.8,99.792,132,NaN,18,13,11.821,17.924,18.08,0.981
1551630953.71,2366.3,18.394,33.706,33.204,25,261.093,20,100,98.8,99.7,132,NaN,18,12.04,11.933,17.799,18.123,0.978
1551630956.7,2369.29,18.307,33.7,33.2,25,260.915,20,100,98.8,99.7,132,NaN,18,12.953,11.902,17.811,18.129,0.98
1551630959.7,2372.29,18.394,33.7,33.292,25,260.528,20,100,98.8,99.7,131.311,NaN,18,13,11.839,17.849,18.157,0.979
1551630962.69,2375.28,18.306,33.7,33.208,25,259.942,20,100,98.8,99.601,131.164,NaN,18,13,11.831,17.956,18.138,0.979
1551630965.69,2378.28,18.206,33.7,33.2,25,261.476,20,100,98.8,99.664,132,NaN,18,12.086,11.907,17.809,18.127,0.981
1551630968.69,2381.28,18.295,33.606,33.293,25,261.413,20,100,98.8,99.7,132.433,NaN,18,12,11.954,17.81,18.109,0.978
1551630971.69,2384.28,18.3,33.694,33.208,25,261.12,20,100,98.8,99.7,132.563,NaN,18,12,11.77,17.735,18.29,0.982
1551630974.69,2387.28,18.3,33.7,33.2,25,260.911,20,100,98.8,99.7,131.43,NaN,18,12.93,11.905,17.83,17.994,0.979
1551630977.68,2390.27,18.3,33.795,33.2,25,260.336,20,100,98.8,99.7,131,NaN,18,12.073,11.852,17.87,18.227,0.981
1551630980.68,2393.27,18.3,33.705,33.293,25,261.621,20,100,98.8,99.7,131,NaN,18,12.93,11.833,17.952,18.121,0.981
1551630983.67,2396.26,18.396,33.7,33.206,25,261.321,20,100,98.8,99.7,131.312,NaN,18,12.067,11.856,17.955,18.258,0.979
1551630986.67,2399.26,18.209,33.7,33.2,25,262.999,20,100,98.8,99.749,132,NaN,18,12,11.934,17.808,17.995,0.981
1551630989.67,2402.26,18.296,33.604,33.294,25,261.766,20,100,98.8,99.8,132,NaN,18,12,11.834,17.866,18.283,0.98
1551630992.66,2405.25,18.204,33.791,33.3,25,261.605,20,100,98.8,99.794,131.937,NaN,18,12.937,11.926,17.84,18.129,0.981
1551630995.66,2408.25,18.292,33.704,33.3,25,260.261,20,100,98.8,99.584,131.366,NaN,18,12.057,11.788,17.796,18.206,0.979
1551630998.64,2411.23,18.3,33.7,33.111,25,260.486,20,100,98.8,99.358,132,NaN,18,12,12.155,17.736,18.087,0.98
1551631001.65,2414.24,18.208,33.7,33.194,25,259.928,20,100,98.8,99.3,132,NaN,18,12.94,11.817,17.876,18.204,0.981
1551631004.64,2417.23,18.293,33.7,33.295,25,260.381,20,100,98.8,99.315,132,NaN,18,13,12.016,17.892,18.176,0.978
1551631007.64,2420.23,18.208,33.792,33.3,25,260.687,20,100,98.334,99.428,132,NaN,18,13,11.812,17.962,18.155,0.981
1551631010.64,2423.23,18.293,33.614,33.204,25,261.808,20,100,98.471,99.5,132,NaN,18,13,11.857,17.751,18.16,0.979
1551631013.62,2426.21,18.3,33.693,33.104,25,260.701,20,100,98.366,99.476,132.242,NaN,18,13,11.99,17.826,18.233,0.98
1551631016.62,2429.21,18.3,33.7,33.195,25,260.967,20,100,98,99.4,132.45,NaN,18,13,12.048,17.73,18.117,0.981
1551631019.62,2432.21,18.3,33.7,33.2,25,259.518,20,100,98.438,99.4,132,NaN,18,13,11.94,17.897,18.116,0.978
1551631022.62,2435.21,18.3,33.7,33.2,25,260.139,20,100,98.36,99.417,132,NaN,18,13,12.011,17.749,18.154,0.981
1551631025.62,2438.21,18.3,33.7,33.2,25,259.547,20,100,98,99.53,132,NaN,18,13,11.679,17.842,18.17,0.979
1551631028.6,2441.19,18.3,33.7,33.2,25,259.779,20,100,98,99.6,132,NaN,18,13,11.988,17.691,18.231,0.98
1551631031.6,2444.19,18.3,33.793,33.2,25,260.264,20,100,98,99.6,132,NaN,18,13,11.889,17.836,17.954,0.98
1551631034.6,2447.19,18.3,33.705,33.293,25,260.018,20,100,98,99.544,132.391,NaN,18,12.074,11.966,17.779,18.299,0.979
1551631037.6,2450.19,18.3,33.7,33.3,25,260.374,20,100,98,99.5,132.649,NaN,18,12.921,11.963,17.833,18.121,0.981
1551631040.6,2453.19,18.3,33.7,33.3,24.905,260.117,20,100,98,99.587,132,NaN,18,13,11.767,17.81,18.158,0.98
1551631061.57,2474.16,16.284,33.892,33.389,23.843,294.37,20,100,99.235,99.5,132,NaN,18.937,12,11.735,20.79,16.176,0.979
1551631064.56,2477.15,16.3,33.439,31.501,22.933,308.167,20,100,99.5,99.5,132,NaN,19.943,12,11.607,20.839,16.372,0.977
1551631067.56,2480.15,16.3,31.932,31.4,22.996,313.659,20,100,99.5,99.5,132,NaN,20.937,12,11.885,20.706,16.187,0.979
1551631070.55,2483.14,16.393,31.8,31.4,23,303.5,20,100,99.062,99.455,132,NaN,21,12,11.755,20.902,16.368,0.977
1551631073.55,2486.14,16.308,31.8,31.4,23,303.74,20,100,97.924,99.424,131.238,NaN,21,12,11.81,20.859,16.181,0.979
1551631076.55,2489.14,16.394,31.8,31.4,23,302.781,20,100,96.829,99.502,131,NaN,21,12,11.751,20.966,16.238,0.976
1551631079.55,2492.14,16.307,31.8,31.4,23,303.528,20,100,96.087,99.638,131,NaN,21,12,11.919,20.875,16.164,0.978
1551631082.55,2495.14,16.394,31.8,31.4,23,303.042,20,100,95.325,99.7,131,NaN,21,12,11.721,20.896,16.264,0.977
1551631085.54,2498.13,16.306,31.8,31.4,23,303.093,20,100,95,99.7,131,NaN,21,12,11.79,20.94,16.219,0.977
1551631088.53,2501.12,16.394,31.8,31.4,23,303.472,20,100,94.583,99.653,131,NaN,21,12,11.705,20.818,16.245,0.978
1551631091.53,2504.12,16.306,31.8,31.4,23,303.965,20,100,93.857,99.54,131,NaN,21,12,11.904,20.895,16.227,0.977
1551631094.52,2507.11,16.394,31.8,31.4,23,304.187,20,100,93.5,99.508,130.612,NaN,21.96,12,11.664,20.844,16.336,0.979
1551631097.52,2510.11,16.306,31.8,31.308,23,304.293,20,100,93.109,99.622,130,NaN,21.04,12,11.846,20.955,16.244,0.979
1551631100.52,2513.11,16.395,31.8,31.393,23,304.582,20,100,92.8,99.752,129.478,NaN,21.923,12,11.702,20.923,16.328,0.979
1551631103.52,2516.11,16.305,31.705,31.307,23,304.976,20,100,92.8,99.8,130,NaN,22,12,11.85,20.948,16.215,0.977
1551631106.51,2519.1,16.3,31.795,31.393,23,304.623,20,100,92.383,99.752,130.833,NaN,22,12,11.653,20.958,16.161,0.978
1551631109.5,2522.09,16.3,31.8,31.4,23,304.411,20,100,92,99.639,131,NaN,22,12,11.79,20.846,16.315,0.977
1551631112.5,2525.09,16.3,31.8,31.4,23,304.682,20,100,92,99.6,131,NaN,21.076,12,11.666,20.787,16.272,0.979
1551631115.49,2528.08,16.3,31.8,31.4,23,304.795,20,100,91.51,99.657,131,NaN,21,12,11.888,20.945,16.22,0.976
1551631118.48,2531.07,16.3,31.8,31.4,23,304.894,20,100,91.3,99.793,131,NaN,21,12,11.73,20.754,16.298,0.98
1551631121.48,2534.07,16.3,31.8,31.4,23,304.424,20,100,91.3,99.9,130.64,NaN,21,12,11.811,20.897,16.315,0.976
1551631124.48,2537.07,16.3,31.8,31.4,23,304.4,20,100,90.773,99.9,130.493,NaN,21,12,11.739,20.886,16.268,0.979
1551631127.47,2540.06,16.3,31.8,31.4,23,304.4,20,100,90.5,99.9,131,NaN,21,12,11.779,20.887,16.375,0.976
1551631130.47,2543.06,16.3,31.8,31.494,23,304.78,20,100,90.5,99.9,131,NaN,21,12,11.794,20.834,16.194,0.978
1551631133.47,2546.06,16.3,31.8,31.405,23,304.607,20,100,90.5,99.9,131,NaN,21,12,11.858,20.972,16.18,0.975
1551631136.47,2549.06,16.3,31.8,31.4,22.908,304.313,20,100,90.5,99.859,131,NaN,21.94,12,11.654,20.937,16.321,0.978
1551631139.46,2552.05,16.393,31.8,31.496,22.993,304.761,20,100,90.5,99.8,131,NaN,21.051,12,11.862,20.992,16.096,0.974
1551631142.46,2555.05,16.307,31.8,31.405,22.908,304.433,20,100,90.5,99.885,130.149,NaN,21.944,12,11.698,20.87,16.207,0.978
1551631145.45,2558.04,16.394,31.8,31.4,22.993,304.4,20,100,90.057,99.9,130.35,NaN,22,12,11.801,20.949,16.265,0.976
1551631148.45,2561.04,16.307,31.8,31.4,22.908,303.479,20,100,89.8,99.9,130,NaN,22,12,11.722,20.908,16.188,0.978
1551631151.44,2564.03,16.394,31.8,31.4,22.993,303.772,20,100,89.8,99.875,130.35,NaN,22,12,11.856,20.918,16.271,0.977
1551631154.44,2567.03,16.307,31.8,31.4,22.907,303.985,20,100,89.325,99.8,130.472,NaN,21.05,12,11.724,20.951,16.202,0.979
1551631157.44,2570.03,16.395,31.8,31.4,22.994,304.281,20,100,89,99.744,130,NaN,21.963,12,11.849,20.961,16.194,0.975
1551631160.43,2573.02,16.213,31.8,31.4,22.907,304.115,20,100,89,99.751,130,NaN,22,12,11.69,20.952,16.195,0.978
1551631163.43,2576.02,16.295,31.8,31.4,22.994,304.287,20,100,89,99.8,130,NaN,22,12,11.835,20.962,16.255,0.975
1551631166.43,2579.02,16.3,31.8,31.4,22.906,303.926,20,100,89,99.882,130,NaN,21.083,12,11.818,20.913,16.15,0.978
1551631169.42,2582.01,16.395,31.8,31.4,22.995,303.806,20,100,89,99.9,130,NaN,21,12,11.847,20.887,16.303,0.976
1551631172.42,2585.01,16.305,31.8,31.493,23,303.519,20,100,89,99.822,130,NaN,21,12,11.795,20.928,16.229,0.979
1551631175.41,2588,16.3,31.8,31.406,23,303.878,20,100,89,99.857,129.778,NaN,21,12,11.903,20.897,16.29,0.976
1551631178.4,2590.99,16.3,31.8,31.4,23,304.276,20,100,88.605,99.9,129,NaN,21,12,11.685,20.988,16.171,0.978
1551631181.41,2594,16.3,31.8,31.4,23,304.868,20,100,88.3,99.83,129,NaN,21.93,12,11.832,20.893,16.229,0.976
1551631184.4,2596.99,16.396,31.8,31.4,23,304.425,20,100,88.3,99.8,129,NaN,22,12,11.748,20.908,16.235,0.977
1551631187.4,2599.99,16.304,31.705,31.306,23,304.305,20,100,87.876,99.8,128.334,NaN,21.07,12,11.82,20.861,16.141,0.978
1551631190.4,2602.99,16.392,31.796,31.395,23,303.057,20,100,87.5,99.8,128,NaN,21.94,12,11.7,20.98,16.29,0.975
1551631193.39,2605.98,16.308,31.8,31.4,23,304.144,20,100,87.5,99.8,128,NaN,21.063,12,11.955,20.809,16.148,0.979
1551631196.39,2608.98,16.3,31.8,31.4,23,303.435,20,100,87.5,99.841,128,NaN,21,12,11.816,20.846,16.314,0.979
1551631199.38,2611.97,16.393,31.8,31.4,23,303.881,20,100,87.5,99.9,128,NaN,21,12,11.889,20.943,16.111,0.976
1551631202.38,2614.97,16.308,31.708,31.305,23,302.56,20,100,87.032,99.816,128.848,NaN,21.94,12,11.802,20.804,16.174,0.979
1551631205.38,2617.97,16.393,31.793,31.396,23,302.869,20,100,87.273,99.8,128.839,NaN,21.05,12,11.661,20.776,16.367,0.977
1551631208.38,2620.97,16.307,31.8,31.4,23,303.546,20,100,87.026,99.8,128,NaN,21,12,11.923,20.882,16.14,0.977
1551631211.36,2623.95,16.3,31.8,31.4,23,303.415,20,100,86.8,99.736,127.896,NaN,21.953,12,11.732,20.822,16.382,0.978
1551631214.36,2626.95,16.3,31.8,31.4,23,304.689,20,100,86.293,99.7,129.934,NaN,21.053,12,11.757,20.95,16.143,0.979
1551631217.37,2629.96,16.394,31.8,31.4,23,304.147,20,100,85.551,99.777,132.56,NaN,21,12,11.684,20.858,16.243,0.978
1551631220.35,2632.94,16.306,31.706,31.4,23,304.286,20,100,84.79,99.99,133.896,NaN,21,12,11.859,20.821,16.211,0.977
1551631223.35,2635.94,16.3,31.793,31.492,23,303.002,20,100,84.053,100,134.828,NaN,21,12,11.715,20.737,16.333,0.98
1551631226.36,2638.95,16.395,31.8,31.407,23,303.368,20,100,83.317,100,133.52,NaN,21,12,11.785,20.878,16.134,0.978
1551631229.34,2641.93,16.305,31.8,31.4,23,303.494,20,100,83,100,133,NaN,21,12,11.643,20.821,16.34,0.977
1551631232.33,2644.92,16.206,31.8,31.4,23,304.617,20,100,83,100,132.564,NaN,21,12,11.822,20.893,16.091,0.978
1551631235.33,2647.92,16.295,31.705,31.4,23,303.569,20,100,83.485,99.943,131.431,NaN,21,12,11.623,20.773,16.392,0.978
1551631238.33,2650.92,16.3,31.794,31.493,23,304.906,20,100,84.224,99.861,130.086,NaN,21,12,11.799,20.862,16.136,0.978
1551631241.33,2653.92,16.3,31.8,31.406,23,303.77,20,100,85.351,99.8,129.47,NaN,21,12,11.675,20.745,16.364,0.978
1551631244.32,2656.91,16.3,31.8,31.4,23,305.021,20,100,86,99.836,129.834,NaN,21,12,11.755,20.828,16.146,0.979
1551631247.33,2659.92,16.3,31.8,31.4,23,303.77,20,100,86,99.9,130,NaN,21,12,11.693,20.793,16.357,0.978
1551631250.32,2662.91,16.3,31.8,31.494,23,304.646,20,100,86,99.9,129.208,NaN,21,12,11.88,20.853,16.135,0.977
1551631253.31,2665.9,16.3,31.8,31.407,23,303.379,20,100,86,99.804,128.382,NaN,21,12,11.754,20.802,16.273,0.979
1551631256.3,2668.89,16.3,31.8,31.4,23,303.395,20,100,86,99.804,128.047,NaN,21,12,11.886,20.934,16.222,0.975
1551631259.3,2671.89,16.3,31.8,31.493,23,303.024,20,100,86,99.9,128.772,NaN,21,12,11.668,20.91,16.248,0.979
1551631262.3,2674.89,16.3,31.8,31.5,23,304.045,20,100,86,99.899,128.535,NaN,21,12,11.913,20.75,16.242,0.976
1551631265.3,2677.89,16.3,31.8,31.5,23,303.815,20,100,86,99.8,129,NaN,21,12,11.757,20.885,16.233,0.979
1551631268.3,2680.89,16.3,31.8,31.406,23,303.705,20,100,86,99.8,129,NaN,21,12,11.821,20.818,16.276,0.978
1551631271.29,2683.88,16.3,31.8,31.4,23,303.222,20,100,86,99.925,129,NaN,21,12,11.787,20.794,16.282,0.978
1551631274.29,2686.88,16.3,31.704,31.4,23,303.486,20,100,85.534,100,129,NaN,21,12,11.907,20.675,16.254,0.979
1551631277.28,2689.87,16.3,31.793,31.4,23,302.826,20,100,85.3,100,129,NaN,21,12,11.717,20.911,16.276,0.977
1551631280.27,2692.86,16.208,31.8,31.4,22.909,303.182,20,100,85.3,100,129,NaN,21,12,11.772,20.776,16.189,0.979
1551631283.27,2695.86,16.293,31.8,31.4,22.993,302.91,20,100,85.3,100,129,NaN,21,12,11.729,20.834,16.371,0.977
1551631286.27,2698.86,16.3,31.8,31.495,23,304.276,20,100,85.3,100,129,NaN,21,12,11.838,20.758,16.123,0.979
1551631289.27,2701.86,16.3,31.8,31.404,22.907,303.566,20,100,85.3,100,129,NaN,21,12,11.778,20.794,16.33,0.977
1551631292.26,2704.85,16.3,31.8,31.496,22.993,304.331,20,100,85.3,100,129,NaN,21,12,11.851,20.844,16.092,0.977
1551631295.26,2707.85,16.3,31.8,31.308,23,302.824,20,100,85.3,100,129,NaN,21,12,11.75,20.788,16.354,0.979
1551631298.25,2710.84,16.394,31.8,31.397,23,303.539,20,100,85.3,100,129,NaN,21,12,11.848,20.846,16.198,0.977
1551631301.25,2713.84,16.306,31.707,31.308,23,302.58,20,100,84.789,100,129.517,NaN,21,12,11.706,20.73,16.415,0.98
1551631304.25,2716.84,16.3,31.794,31.393,23,304.092,20,100,84.5,100,130,NaN,21,12,11.955,20.858,16.212,0.978
1551631307.24,2719.83,16.3,31.706,31.4,23,303.266,20,100,84.5,100,130.518,NaN,21,12,11.754,20.852,16.268,0.979
1551631310.24,2722.83,16.395,31.795,31.4,23,304.14,20,100,84.077,100,129.564,NaN,21,12,11.925,20.754,16.187,0.976
1551631313.23,2725.82,16.306,31.8,31.4,22.906,302.986,20,100,83.8,100,129,NaN,21,12,11.755,20.672,16.297,0.98
1551631316.22,2728.81,16.3,31.705,31.4,22.995,303.371,20,100,83.8,99.957,129,NaN,21,12,11.764,20.917,16.28,0.977
1551631319.22,2731.81,16.3,31.794,31.4,23,303.681,20,100,83.8,99.9,129,NaN,21,12,11.762,20.822,16.233,0.979
