timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551610034.55,612.17,24.2,39.6,39.194,30.9,202.511,20,100,83.2,100,98,NaN,14,14,12.744,13.393,24.13,0.986
1551610037.54,615.16,24.2,39.6,39.106,30.9,203.73,20,99.06,83.2,100,98.271,NaN,14,14,12.85,13.415,24.035,0.985
1551610040.54,618.16,24.2,39.695,39.006,30.9,202.948,20,99.94,83.2,100,98.076,NaN,14,14,12.993,13.363,24.11,0.985
1551610043.54,621.16,24.2,39.604,39.094,30.9,201.661,20,100,83.2,100,97.638,NaN,14,14,12.756,13.238,24.209,0.988
1551610046.52,624.14,24.2,39.6,39.1,30.9,201.41,20,100,83.2,100,97,NaN,14,14,12.927,13.324,24.182,0.988
1551610049.52,627.14,24.108,39.6,39.1,30.9,202.255,20,100,83.2,100,97.32,NaN,14,14,13.082,13.376,24.108,0.987
1551610052.51,630.13,24.1,39.6,39.1,30.9,202.967,20,100,83.2,100,98.147,NaN,14,14,13.037,13.394,24.134,0.987
1551610055.5,633.12,24.1,39.508,39.006,30.9,203.477,20,100,83.73,100,99,NaN,14,14,13.104,13.397,23.938,0.986
1551610058.51,636.13,24.1,39.592,39.094,30.9,202.928,20,100,83.502,100,98.93,NaN,14,14,12.681,13.471,24.131,0.986
1551610061.52,639.14,24.193,39.6,39.1,30.9,203.863,20,100,83.704,100,98,NaN,14,14,12.919,13.494,24.017,0.985
1551610064.51,642.13,24.2,39.6,39.1,30.9,203.162,20,99.04,84,100,98,NaN,14,14,12.809,13.442,24.169,0.985
1551610067.51,645.13,24.2,39.6,39.1,30.9,203.562,20,99,84,100,98,NaN,14,14,13.075,13.417,24.038,0.985
1551610070.51,648.13,24.2,39.6,39.004,30.9,201.561,20,99.963,84,100,98,NaN,14,14,13.027,13.287,24.216,0.986
1551610073.5,651.12,24.2,39.6,39.193,30.9,200.656,20,99.034,84,100,98,NaN,14,14,13.211,13.304,24.097,0.986
1551610076.48,654.1,24.106,39.6,39.104,30.9,199.396,20,99,83.526,100,98.946,NaN,14,14,12.926,13.364,24.231,0.987
1551610079.48,657.1,24.1,39.6,39.1,30.9,200.505,20,99,83.2,100,99,NaN,14,14,13.026,13.354,24.095,0.987
1551610082.48,660.1,24.1,39.6,39.1,30.9,201.158,20,99,83.677,100,99,NaN,14,14,12.866,13.362,24.203,0.988
1551610085.47,663.09,24.1,39.6,39.1,30.9,203.159,20,99.926,84,100,98.614,NaN,14,14,12.927,13.475,24.038,0.986
1551610088.47,666.09,24.1,39.6,39.1,30.9,203.765,20,100,84,100,98,NaN,14,14,12.668,13.418,24.15,0.987
1551610091.48,669.1,24.195,39.6,39.193,30.9,205.022,20,100,84.394,100,98,NaN,14,14,12.812,13.486,24.074,0.986
1551610094.47,672.09,24.2,39.6,39.2,30.9,204.723,20,99.064,84.7,100,98,NaN,14,13.07,12.749,13.532,24.136,0.985
1551610097.47,675.09,24.2,39.6,39.107,30.9,204.983,20,99,84.7,100,98.27,NaN,14,13,12.705,13.53,24.061,0.985
1551610118.45,696.07,22.2,39.12,37.2,28.937,228.9,20,100,98.475,100,98,NaN,14.943,13.053,12.791,15.421,22.097,0.981
1551610121.43,699.05,22.2,37.812,37.195,28.9,239.345,20,100,96,100,98.587,NaN,15.94,13,12.699,15.405,22.223,0.982
1551610124.42,702.04,22.2,37.7,37.2,28.9,233.081,20,100,96,100,99.023,NaN,16,13,12.806,15.438,22.118,0.982
1551610127.41,705.03,22.2,37.7,37.2,28.9,232.608,20,100,95.465,100,100,NaN,16,13,12.618,15.547,22.239,0.983
1551610130.41,708.03,22.2,37.7,37.2,28.9,234.067,20,100,95.2,100,99.15,NaN,16,13,12.868,15.473,22.075,0.982
1551610133.41,711.03,22.107,37.7,37.2,28.9,234.108,20,100,95.2,100,98.708,NaN,16,13,12.544,15.578,22.191,0.983
1551610136.42,714.04,22.194,37.7,37.2,28.9,235.49,20,100,94.754,100,98,NaN,16,13,12.786,15.571,22.039,0.983
1551610139.41,717.03,22.2,37.7,37.2,28.9,234.949,20,100,93.989,100,98,NaN,16,13,12.576,15.47,22.206,0.982
1551610142.41,720.03,22.2,37.794,37.2,28.9,235.272,20,100,93.252,100,97.697,NaN,16,13,12.928,15.546,22.079,0.981
1551610145.41,723.03,22.2,37.706,37.2,28.9,233.153,20,100,93,100,98,NaN,16,13,12.966,15.466,22.134,0.98
1551610148.4,726.02,22.2,37.7,37.107,28.9,231.595,20,100,92.518,100,98,NaN,16,13,12.884,15.566,22.095,0.98
1551610151.39,729.01,22.295,37.7,37.285,28.9,230.283,20,100,92.2,100,98,NaN,16,13.923,12.868,15.465,22.205,0.982
1551610154.37,731.99,22.206,37.794,37.208,28.9,231.599,20,100,92.2,100,98,NaN,16,14,12.971,15.492,22.117,0.981
1551610157.36,734.98,22.106,37.706,37.2,28.9,232.913,20,100,92.2,100,98,NaN,16,14,12.831,15.64,22.072,0.982
1551610160.36,737.98,22.194,37.7,37.2,28.9,234.68,20,100,92.2,100,97.565,NaN,16,13.08,12.767,15.611,22.11,0.982
1551610163.37,740.99,22.2,37.7,37.2,28.9,234.706,20,100,91.806,100,96.777,NaN,16,13,12.786,15.73,21.994,0.98
1551610166.37,743.99,22.2,37.7,37.2,28.9,234.511,20,100,91.5,100,96.357,NaN,16,13,12.842,15.484,22.198,0.981
1551610169.36,746.98,22.2,37.7,37.106,28.9,233.175,20,100,91.045,100,97,NaN,16,13.933,12.857,15.508,22.074,0.98
1551610172.35,749.97,22.2,37.7,37.287,28.9,231.681,20,100,90.7,100,97.836,NaN,16,14,12.685,15.491,22.179,0.982
1551610175.34,752.96,22.2,37.795,37.207,28.9,231.789,20,100,90.7,100,98.618,NaN,16,14,12.856,15.564,22.129,0.982
1551610178.34,755.96,22.2,37.704,37.294,28.9,232.275,20,100,90.7,100,99,NaN,16,14,12.638,15.436,22.302,0.984
1551610181.33,758.95,22.2,37.795,37.206,28.9,234.383,20,99.06,90.7,100,98.423,NaN,16,14,12.707,15.693,22.041,0.983
1551610184.34,761.96,22.2,37.704,37.2,28.9,235.165,20,99.944,90.7,100,97.589,NaN,16,13.063,12.661,15.705,22.07,0.982
1551610187.34,764.96,22.2,37.7,37.2,28.9,235.776,20,100,90.7,100,97,NaN,16,13,12.732,15.756,22.045,0.981
1551610190.34,767.96,22.2,37.7,37.2,28.9,235.128,20,100,90.231,100,97,NaN,16,13,12.625,15.656,22.22,0.981
1551610193.33,770.95,22.2,37.607,37.105,28.9,234.618,20,100,90,100,97,NaN,16,13,12.928,15.568,22.093,0.981
1551610196.32,773.94,22.2,37.693,37.195,28.9,233.404,20,100,90,100,97.809,NaN,16,13,12.756,15.578,22.151,0.981
1551610199.31,776.93,22.2,37.793,37.295,28.9,233.116,20,100,90,100,98,NaN,16,13,12.898,15.528,22.168,0.983
1551610202.29,779.91,22.107,37.708,37.205,28.9,232.917,20,100,90,100,98,NaN,16,13,12.821,15.606,22.136,0.983
1551610205.3,782.92,22.193,37.7,37.2,28.9,234.368,20,100,90,100,97.795,NaN,16,13,12.907,15.643,22.02,0.982
1551610208.31,785.93,22.2,37.7,37.2,28.9,234.5,20,100,90,100,97,NaN,16,13,12.736,15.672,22.024,0.981
1551610211.31,788.93,22.2,37.7,37.2,28.9,234.686,20,100,90,100,97,NaN,16,13,12.523,15.752,22.15,0.982
1551610214.31,791.93,22.2,37.794,37.108,28.9,234.98,20,100,90,100,97.823,NaN,16,13,12.727,15.811,22.067,0.98
1551610217.3,794.92,22.2,37.706,37.1,28.9,235,20,100,89.484,100,98,NaN,16,13,12.506,15.684,22.135,0.981
1551610220.3,797.92,22.2,37.7,37.1,28.9,235,20,100,89.2,100,98,NaN,16,13,12.821,15.628,22.097,0.981
1551610223.28,800.9,22.2,37.795,37.286,28.9,233.685,20,100,89.2,100,98,NaN,16,13,12.53,15.583,22.266,0.983
1551610226.26,803.88,22.2,37.706,37.115,28.9,234.44,20,100,89.679,100,98,NaN,16,13,12.648,15.746,22.102,0.982
1551610229.26,806.88,22.2,37.7,37.192,28.9,235.34,20,100,90,100,97.824,NaN,16,13,12.541,15.758,22.157,0.983
1551610232.27,809.89,22.2,37.7,37.2,28.9,236.528,20,100,90,100,97.831,NaN,16,13,12.737,15.754,22.017,0.981
1551610235.28,812.9,22.296,37.7,37.294,28.9,236.032,20,100,90,100,98,NaN,16,13,12.466,15.828,22.127,0.981
1551610238.27,815.89,22.3,37.7,37.206,28.9,236.095,20,100,90,100,98.796,NaN,16,13,12.743,15.797,22.057,0.981
1551610241.27,818.89,22.204,37.7,37.2,28.9,235.625,20,100,89.541,100,99,NaN,16,13,12.677,15.805,22.108,0.981
1551610244.26,821.88,22.2,37.7,37.106,28.9,235.695,20,100,89.2,100,98.592,NaN,16,13,12.905,15.681,22.082,0.98
1551610247.26,824.88,22.2,37.7,37.1,28.9,233.984,20,100,89.2,100,98,NaN,16,13,12.89,15.726,22.09,0.98
1551610250.25,827.87,22.2,37.7,37.195,28.9,233.135,20,100,89.2,100,98,NaN,16,13,12.74,15.581,22.232,0.982
1551610253.24,830.86,22.2,37.7,37.2,28.9,232.719,20,100,89.2,100,98,NaN,16,13.94,12.709,15.737,22.202,0.983
1551610256.23,833.85,22.2,37.7,37.2,28.9,234.326,20,100,89.628,100,98,NaN,16,13.057,12.613,15.746,22.209,0.983
1551610259.22,836.84,22.2,37.7,37.2,28.9,236.313,20,100,90,100,98,NaN,16,13,12.642,15.822,22.067,0.983
1551610262.22,839.84,22.2,37.7,37.2,28.9,237.405,20,100,90,100,98.691,NaN,16,13,12.675,15.713,22.11,0.982
1551610265.23,842.85,22.2,37.7,37.2,28.9,237.5,20,100,89.46,100,98.551,NaN,16,13,12.616,15.87,21.979,0.981
1551610268.23,845.85,22.294,37.7,37.2,28.9,236.852,20,100,89.2,100,98.619,NaN,16,13,12.599,15.721,22.181,0.982
1551610271.23,848.85,22.206,37.7,37.296,28.9,236.522,20,100,89.2,100,98,NaN,16,13,12.627,15.78,22.061,0.98
1551610274.23,851.85,22.2,37.7,37.204,28.9,235.849,20,100,89.2,100,98,NaN,16,13,12.529,15.861,22.187,0.981
1551610277.22,854.84,22.2,37.7,37.108,28.9,235.893,20,100,89.2,100,98,NaN,16,13,12.794,15.785,22.063,0.98
1551610280.21,857.83,22.2,37.7,37.1,28.9,234.687,20,100,89.2,100,98,NaN,16,13,12.449,15.746,22.275,0.982
1551610283.2,860.82,22.2,37.794,37.192,28.9,235.344,20,100,89.2,100,97.743,NaN,16,13,12.686,15.773,22.165,0.983
1551610286.19,863.81,22.2,37.706,37.2,28.9,235.213,20,100,89.2,100,97.736,NaN,16,13,12.438,15.824,22.263,0.983
1551610289.18,866.8,22.2,37.7,37.108,28.9,237.16,20,100,89.2,100,98,NaN,16,13,12.743,15.859,22.04,0.982
1551610292.19,869.81,22.2,37.7,37.192,28.9,237.3,20,100,89.2,100,98,NaN,16,13,12.388,15.922,22.186,0.983
1551610295.2,872.82,22.2,37.7,37.2,28.9,238.338,20,100,89.2,100,98,NaN,16,13,12.572,15.983,21.969,0.98
1551610298.19,875.81,22.296,37.7,37.2,28.9,237.548,20,100,89.2,100,98,NaN,16,13,12.618,15.79,22.208,0.981
1551610301.19,878.81,22.204,37.7,37.106,28.9,236.932,20,100,89.2,100,97.077,NaN,16,13,12.862,15.673,22.103,0.98
1551610304.18,881.8,22.2,37.7,37.194,28.9,234.335,20,100,88.769,100,97,NaN,16,13,12.466,15.653,22.34,0.983
1551610307.17,884.79,22.2,37.7,37.2,28.9,234.675,20,100,88.9,100,97,NaN,16,13,12.706,15.756,22.16,0.982
1551610310.16,887.78,22.2,37.7,37.2,28.9,234.985,20,100,89.2,100,97.839,NaN,16,13,12.462,15.845,22.29,0.984
1551610313.17,890.79,22.2,37.7,37.2,28.9,238.041,20,100,89.2,100,98.497,NaN,16,13,12.809,15.768,22.045,0.982
1551610316.17,893.79,22.293,37.7,37.2,28.9,237.144,20,100,89.2,100,98.542,NaN,16,13,12.536,15.864,22.126,0.981
1551610319.16,896.78,22.207,37.7,37.2,28.9,237.676,20,100,89.2,100,96.388,NaN,16,13,12.654,15.887,22.02,0.98
1551610322.16,899.78,22.293,37.608,37.105,28.9,235.78,20,100,88.822,100,96,NaN,16,13,12.583,15.735,22.235,0.981
1551610325.15,902.77,22.207,37.693,37.195,28.9,236.068,20,100,88.5,100,96.896,NaN,16,13,12.718,15.845,22.2,0.982
1551610328.13,905.75,22.2,37.7,37.2,28.9,235.917,20,100,88.5,100,97,NaN,16,13,12.475,15.882,22.286,0.982
1551610331.13,908.75,22.2,37.7,37.105,28.9,237.642,20,100,88.5,100,97,NaN,16,13,12.717,15.865,22.059,0.982
1551610334.13,911.75,22.2,37.7,37.1,28.9,238.26,20,100,88.5,100,97.336,NaN,16,13,12.548,15.865,22.169,0.981
1551610337.14,914.76,22.2,37.7,37.196,28.9,238.485,20,100,88.5,100,97.877,NaN,16,13,12.735,15.972,22.063,0.981
1551610340.13,917.75,22.294,37.7,37.2,28.9,236.919,20,100,88.5,100,96.572,NaN,16,13,12.616,15.763,22.229,0.981
1551610343.12,920.74,22.3,37.7,37.2,28.9,236.056,20,100,88.5,100,96.254,NaN,16,13,12.732,15.835,22.174,0.981
1551610346.11,923.73,22.206,37.7,37.2,28.9,235.628,20,100,88.5,100,97,NaN,16,13,12.426,15.876,22.303,0.983
1551610349.11,926.73,22.2,37.7,37.2,28.9,237.274,20,100,88.5,100,97,NaN,16,13,12.748,15.92,21.98,0.981
1551610352.11,929.73,22.2,37.794,37.2,28.9,238.24,20,100,88.5,100,97,NaN,16,13,12.463,15.941,22.185,0.983
1551610355.12,932.74,22.295,37.705,37.2,28.9,239.24,20,100,88.5,100,97.483,NaN,16,13,12.504,15.912,22.13,0.981
1551610358.11,935.73,22.3,37.7,37.2,28.9,238.168,20,100,88.5,100,97.56,NaN,16,13,12.697,15.862,22.125,0.981
1551610361.09,938.71,22.205,37.7,37.2,28.9,237.536,20,100,87.981,100,95.428,NaN,16,13,12.803,15.887,22.176,0.982
1551610364.09,941.71,22.105,37.795,37.2,28.9,236.842,20,100,87.7,100,95,NaN,16,13,12.479,15.849,22.187,0.983
1551610367.1,944.72,22.196,37.705,37.2,28.9,237.463,20,100,87.7,100,95.577,NaN,16,13,12.514,16.089,22.08,0.981
1551610370.1,947.72,22.2,37.7,37.2,28.9,238.545,20,100,87.7,100,96.363,NaN,16,13,12.529,15.871,22.245,0.982
1551610373.1,950.72,22.2,37.7,37.106,28.9,238.791,20,100,87.7,100,97,NaN,16,13,12.644,15.905,22.173,0.981
1551610376.08,953.7,22.2,37.7,37.195,28.9,237.653,20,100,87.7,100,97.32,NaN,16,13,12.585,15.802,22.23,0.982
1551610379.07,956.69,22.2,37.7,37.106,28.9,236.84,20,100,87.7,100,98,NaN,16,13,12.843,15.877,22.109,0.981
1551610382.07,959.69,22.2,37.7,37.195,28.9,236.035,20,100,87.7,100,98,NaN,16,13,12.614,15.856,22.273,0.983
1551610385.07,962.69,22.2,37.7,37.2,28.9,237.24,20,100,88.164,100,97.414,NaN,16,13,12.657,15.938,21.998,0.981
1551610388.07,965.69,22.2,37.7,37.2,28.9,237.396,20,100,88.5,100,96.224,NaN,16,13,12.617,15.908,22.121,0.981
1551610391.06,968.68,22.2,37.7,37.2,28.9,237.216,20,100,88.033,100,94,NaN,16,13,12.779,15.969,22.107,0.982
1551610394.04,971.66,22.2,37.7,37.2,28.9,236.559,20,100,87.7,100,94,NaN,16,13,12.561,15.946,22.235,0.983
1551610397.04,974.66,22.2,37.7,37.2,28.9,237.688,20,100,87.7,100,95.954,NaN,16,13,12.591,15.997,22.116,0.982
1551610400.06,977.68,22.294,37.7,37.2,28.9,238.912,20,100,87.7,100,96.297,NaN,16,13,12.471,15.855,22.185,0.982
1551610403.06,980.68,22.206,37.7,37.2,28.9,239.279,20,100,87.7,100,97,NaN,16,13,12.67,15.923,22.057,0.981
1551610406.04,983.66,22.294,37.7,37.2,28.9,237.714,20,100,87.7,100,97,NaN,16,13,12.525,15.844,22.24,0.981
1551610409.03,986.65,22.113,37.7,37.2,28.9,237.415,20,100,87.7,100,96.233,NaN,16,13,12.719,15.943,22.008,0.982
1551610412.03,989.65,22.194,37.7,37.2,28.9,237.307,20,100,87.7,100,94.654,NaN,16,13,12.55,16.002,22.166,0.983
1551610415.04,992.66,22.295,37.7,37.2,28.9,238.705,20,100,87.217,100,94.133,NaN,16,13,12.781,15.943,21.971,0.979
1551610418.03,995.65,22.3,37.605,37.107,28.9,237.39,20,100,87,100,95.786,NaN,16,13,12.556,15.9,22.212,0.98
1551610421.03,998.65,22.3,37.695,37.1,28.9,236.736,20,100,87,100,96.347,NaN,16,13,12.886,15.861,22.044,0.981
1551610424.02,1001.64,22.205,37.7,37.193,28.9,234.908,20,100,87,100,96.745,NaN,16,13,12.521,15.842,22.323,0.984
1551610427,1004.62,22.2,37.7,37.293,28.9,236.68,20,100,87.454,100,97.221,NaN,16,13,12.605,15.963,22.117,0.982
1551610429.99,1007.61,22.2,37.7,37.207,28.9,237.646,20,100,87.7,100,98,NaN,16,13,12.599,15.971,22.149,0.982
1551610433,1010.62,22.2,37.7,37.2,28.9,239.487,20,100,87.7,100,98.487,NaN,16,13,12.715,15.977,21.998,0.982
1551610436.01,1013.63,22.2,37.7,37.2,28.9,238.745,20,100,87.7,100,99,NaN,16,13,12.536,15.845,22.159,0.982
1551610439.01,1016.63,22.2,37.7,37.2,28.9,238.7,20,100,87.7,100,98.027,NaN,16,13,12.516,16.047,22.084,0.981
1551610442,1019.62,22.2,37.7,37.2,28.9,237.935,20,100,87.265,100,98,NaN,16,13,12.582,15.907,22.216,0.981
1551610445,1022.62,22.292,37.7,37.105,28.9,237.517,20,100,87,100,97.413,NaN,16,13,12.727,15.944,22.109,0.981
1551610447.99,1025.61,22.3,37.7,37.195,28.9,236.252,20,100,87,100,97.719,NaN,16,13,12.769,15.806,22.188,0.981
1551610450.99,1028.61,22.3,37.7,37.295,28.9,235.24,20,100,87,100,98,NaN,16,13,12.68,15.832,22.195,0.982
1551610453.98,1031.6,22.207,37.7,37.205,28.9,235.296,20,100,87.409,100,98.678,NaN,16,13,12.671,15.808,22.271,0.983
1551610456.97,1034.59,22.2,37.7,37.2,28.9,236.125,20,100,87.7,100,99,NaN,16,13,12.677,15.903,22.128,0.982
1551610459.96,1037.58,22.2,37.7,37.2,28.9,237.215,20,100,87.7,100,99,NaN,16,13,12.766,15.754,22.201,0.982
1551610462.95,1040.57,22.2,37.7,37.2,28.9,237.208,20,100,87.7,100,99,NaN,16,13,12.601,15.916,22.089,0.981
1551610465.94,1043.56,22.2,37.7,37.2,28.9,237.844,20,100,87.7,100,99,NaN,16,13,12.703,15.869,22.044,0.982
1551610468.95,1046.57,22.2,37.7,37.2,28.9,237.808,20,100,87.7,100,99,NaN,16,13,12.559,15.879,22.103,0.982
1551610471.96,1049.58,22.294,37.7,37.2,28.9,238.172,20,100,87.7,100,98.657,NaN,16,13,12.67,15.887,22.126,0.982
1551610474.96,1052.58,22.3,37.7,37.2,28.9,237.36,20,100,87.7,100,98,NaN,16,13,12.497,15.955,22.056,0.98
1551610477.95,1055.57,22.205,37.7,37.2,28.9,237.206,20,100,87.7,100,98,NaN,16,13,12.676,15.898,22.099,0.981
1551610480.95,1058.57,22.2,37.7,37.2,28.9,236.732,20,100,87.308,100,98.957,NaN,16,13,12.673,15.876,22.153,0.981
1551610483.94,1061.56,22.2,37.7,37.2,28.9,236.606,20,100,86.585,100,99.742,NaN,16,13,12.66,15.924,22.137,0.981
1551610486.94,1064.56,22.2,37.7,37.2,28.9,236.882,20,100,86.2,100,100,NaN,16,13,12.491,16.036,22.051,0.981
1551610489.94,1067.56,22.296,37.7,37.2,28.9,237.373,20,100,86.2,100,100,NaN,16,13,12.734,15.894,22.091,0.98
1551610492.93,1070.55,22.3,37.7,37.2,28.9,237.211,20,100,86.2,100,99.817,NaN,16,13,12.59,15.838,22.122,0.981
1551610495.93,1073.55,22.204,37.7,37.2,28.9,236.537,20,100,86.725,100,99,NaN,16,13,12.765,15.823,22.168,0.981
1551610498.93,1076.55,22.296,37.7,37.106,28.9,235.455,20,100,87,100,98.853,NaN,16,13,12.748,15.846,22.073,0.98
1551610501.92,1079.54,22.204,37.7,37.1,28.9,234.542,20,100,87,100,98,NaN,16,13,12.522,15.784,22.261,0.982
1551610504.91,1082.53,22.296,37.796,37.194,28.9,234.881,20,100,87,100,98.057,NaN,16,13,12.72,15.789,22.186,0.981
1551610507.9,1085.52,22.3,37.8,37.294,28.995,235.565,20,100,87,100,99,NaN,16,13,12.6,15.9,22.173,0.982
1551610510.9,1088.52,22.208,37.708,37.205,28.904,236.652,20,100,87,100,99,NaN,16,13,12.696,15.805,22.14,0.982
1551610513.89,1091.51,22.2,37.7,37.2,28.9,236.509,20,100,87,100,99.348,NaN,16,13,12.514,15.818,22.287,0.983
1551610516.89,1094.51,22.2,37.7,37.2,28.9,237.361,20,100,87.436,100,99.803,NaN,16,13,12.677,15.912,22.147,0.983
1551610519.88,1097.5,22.2,37.7,37.2,28.9,237.592,20,100,87.7,100,99.716,NaN,16,13,12.371,15.92,22.242,0.983
1551610522.88,1100.5,22.2,37.7,37.295,28.9,239.067,20,100,87.694,100,99,NaN,16,13,12.557,15.917,22.178,0.983
1551610525.87,1103.49,22.2,37.7,37.3,28.9,239.2,20,100,87.6,100,99,NaN,16,13,12.523,15.908,22.244,0.984
1551610528.86,1106.48,22.2,37.7,37.109,28.9,240.396,20,100,87.689,100,99,NaN,16,13,12.818,15.88,22.05,0.982
1551610531.85,1109.47,22.2,37.7,37.1,28.9,239.304,20,100,87.7,100,99,NaN,16,13,12.422,15.92,22.228,0.983
1551610534.85,1112.47,22.2,37.7,37.291,28.9,239.936,20,100,87.611,100,99,NaN,16,13,12.593,15.957,22.119,0.982
1551610537.86,1115.48,22.2,37.7,37.208,28.9,239.258,20,100,87.6,100,99,NaN,16,13,12.556,15.887,22.213,0.982
1551610540.87,1118.49,22.2,37.606,37.2,28.9,239.947,20,100,87.6,100,99.433,NaN,16,13,12.568,16.001,22.036,0.981
1551610543.86,1121.48,22.2,37.694,37.2,28.9,238.689,20,100,87.6,100,100,NaN,16,13,12.469,15.891,22.179,0.982
1551610546.85,1124.47,22.2,37.7,37.2,28.9,238.88,20,100,87.6,100,100,NaN,16,13,12.634,15.893,22.011,0.981
1551610549.85,1127.47,22.2,37.7,37.2,28.9,237.963,20,100,87.208,100,100,NaN,16,13,12.506,15.901,22.216,0.982
1551610552.85,1130.47,22.2,37.7,37.2,28.9,238.464,20,100,86.9,100,100,NaN,16,13,12.728,15.948,21.994,0.982
1551610555.85,1133.47,22.2,37.7,37.2,28.9,237.745,20,100,86.9,100,100,NaN,16,13,12.502,15.741,22.225,0.983
1551610558.85,1136.47,22.2,37.7,37.2,28.9,238.173,20,100,86.9,100,99.653,NaN,16,13,12.634,15.963,22.055,0.982
1551610561.83,1139.45,22.296,37.7,37.2,28.9,237.82,20,100,86.9,100,100,NaN,16,13,12.484,15.95,22.177,0.982
1551610564.81,1142.43,22.205,37.7,37.2,28.9,238.646,20,100,86.9,100,100.397,NaN,16,13,12.626,15.928,22.127,0.983
1551610567.81,1145.43,22.2,37.7,37.2,28.9,238.794,20,100,86.9,100,101.227,NaN,16,13,12.498,15.896,22.163,0.983
1551610570.81,1148.43,22.2,37.7,37.2,28.9,239.273,20,100,86.9,100,102,NaN,16,13,12.753,15.763,22.142,0.983
1551610573.81,1151.43,22.2,37.7,37.106,28.9,238.16,20,100,87.362,100,101.68,NaN,16,13,12.653,15.758,22.216,0.983
1551610576.8,1154.42,22.2,37.7,37.194,28.9,237.814,20,100,87.6,100,101,NaN,16,13,12.653,15.833,22.155,0.983
1551610579.8,1157.42,22.2,37.7,37.2,28.9,237.417,20,100,87.6,100,100.371,NaN,16,13,12.541,15.801,22.231,0.983
1551610582.8,1160.42,22.2,37.7,37.2,28.9,238.07,20,100,87.6,100,100,NaN,16,13,12.668,15.887,22.11,0.983
1551610585.8,1163.42,22.2,37.7,37.2,28.9,238.1,20,100,87.6,100,100,NaN,16,13,12.486,15.739,22.233,0.983
1551610588.8,1166.42,22.2,37.793,37.2,28.9,238.1,20,100,87.6,100,100.379,NaN,16,13,12.647,15.855,22.15,0.983
1551610591.8,1169.42,22.2,37.707,37.2,28.9,237.266,20,100,87.6,100,101.207,NaN,16,13,12.397,15.711,22.375,0.983
1551610594.8,1172.42,22.294,37.7,37.296,28.9,237.293,20,100,87.6,100,102,NaN,16,13,12.806,15.784,22.142,0.981
1551610597.79,1175.41,22.3,37.7,37.204,28.993,235.905,20,100,87.6,100,101.702,NaN,16,13,12.766,15.748,22.269,0.981
1551610600.79,1178.41,22.3,37.7,37.2,29,235.614,20,100,87.6,100,101,NaN,16,13,12.896,15.788,22.107,0.981
1551610603.79,1181.41,22.206,37.7,37.2,28.906,233.733,20,100,87.6,100,100.393,NaN,16,13,12.646,15.862,22.264,0.981
1551610606.78,1184.4,22.295,37.7,37.2,28.9,234.349,20,100,87.6,100,100,NaN,16,13,12.946,15.721,22.172,0.981
1551610609.78,1187.4,22.205,37.7,37.107,28.9,233.463,20,100,87.6,100,100.22,NaN,16,13,12.629,15.922,22.243,0.982
1551610612.77,1190.39,22.295,37.7,37.1,28.9,234.434,20,100,87.6,100,101.003,NaN,16,13,12.75,15.813,22.199,0.982
1551610615.77,1193.39,22.3,37.605,37.1,28.9,234.406,20,100,87.206,100,102,NaN,16,13,12.682,15.918,22.169,0.982
1551610618.77,1196.39,22.205,37.695,37.1,28.9,235.909,20,100,86.9,100,102,NaN,16,13,12.694,15.98,22.153,0.981
1551610621.76,1199.38,22.2,37.7,37.194,28.9,236.568,20,100,86.9,100,101.729,NaN,16,13,12.527,15.965,22.18,0.982
1551610624.74,1202.36,22.296,37.7,37.2,28.9,237.357,20,100,86.9,100,101,NaN,16,13,12.702,15.944,22.086,0.982
1551610627.73,1205.35,22.3,37.7,37.2,28.9,237.588,20,100,86.9,100,101,NaN,16,13,12.495,15.875,22.163,0.982
1551610630.72,1208.34,22.205,37.7,37.2,28.9,237.977,20,100,86.9,100,101.876,NaN,16,13,12.595,15.943,22.08,0.982
1551610633.73,1211.35,22.2,37.7,37.2,28.9,237.716,20,100,87.269,100,102,NaN,16,13,12.56,15.779,22.258,0.983
1551610636.73,1214.35,22.2,37.7,37.2,28.9,237.89,20,100,87.6,100,102,NaN,16,13,12.783,15.809,22.173,0.983
1551610639.73,1217.35,22.2,37.7,37.2,28.9,237.135,20,100,87.6,100,101.721,NaN,16,13,12.574,15.771,22.298,0.983
1551610642.72,1220.34,22.2,37.7,37.2,28.9,237.1,20,100,87.6,100,101,NaN,16,13,12.745,15.732,22.225,0.983
1551610645.73,1223.35,22.293,37.7,37.2,28.9,236.332,20,100,87.131,100,101,NaN,16,13,12.46,15.651,22.329,0.982
1551610648.73,1226.35,22.3,37.7,37.2,28.992,236.396,20,100,86.9,100,101.897,NaN,16,13,12.684,15.756,22.237,0.982
1551610651.72,1229.34,22.3,37.607,37.104,28.907,235.477,20,100,86.9,100,102.726,NaN,16,13,12.579,15.917,22.276,0.982
1551610654.71,1232.33,22.3,37.6,37.1,28.9,236.323,20,100,86.9,100,103,NaN,16,13,12.66,15.91,22.122,0.982
1551610657.7,1235.32,22.3,37.6,37.196,28.9,236.585,20,100,86.9,100,103,NaN,16,13,12.462,15.961,22.217,0.983
